순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,368166882,75.0,88.412,87.897,-0.12791 (99.87209),3 9,2022/05/11 08:44:00,
47,1138188878,주식회사 신영이엔티,이찬세,분석,368182310,75.0,88.416,87.901,-0.12371 (99.87629),11 3,2022/05/11 09:01:58,
48,2068124123,(주)세양텔레콤,김한섭,분석,368187832,75.0,88.418,87.902,-0.12220 (99.8778),4 8,2022/05/11 08:47:11,
49,2208626821,한성씨앤엔(주),한성,분석,368193900,75.0,88.419,87.904,-0.12055 (99.87945),2 3,2022/05/11 10:15:29,
50,1058162163,주식회사대한종합산전,이섭,분석,368332700,75.0,88.453,87.937,-0.08279 (99.91721),9 12,2022/05/11 18:16:55,
51,1098651964,셀코정보기술 주식회사,권영용,분석,368340540,75.0,88.455,87.939,-0.08065 (99.91935),11 12,2022/05/12 07:40:24,
52,1118126196,(주)광성통신,김성철,분석,368384763,75.0,88.466,87.949,-0.06862 (99.93138),15 6,2022/05/11 15:12:40,
53,2108149521,주식회사 구일일무인경비시스템,박종철,분석,368412700,75.0,88.473,87.956,-0.06102 (99.93898),2 4,2022/05/10 17:19:47,
54,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,368501144,75.0,88.495,87.977,-0.03696 (99.96304),9 1,2022/05/11 14:16:36,
55,1188110211,(주)텔레텍코리아,윤광수,분석,368550950,75.0,88.507,87.989,-0.02340 (99.9766),9 3,2022/05/11 13:43:19,
56,5568600996,주영전자통신 주식회사,임채열,분석,368574102,75.0,88.513,87.995,-0.01711 (99.98289),12 3,2022/05/11 12:20:35,
57,1138111990,한경기전(주),박태용,분석,368630117,75.0,88.526,88.008,-0.00186 (99.99814),11 1,2022/05/11 17:10:01,
58,1148633857,에스엠이엔지(주),이관휴,분석,368715231,75.0,88.547,88.028,0.02129 (100.02129),6 4,2022/05/11 09:46:42,
59,5518100318,주식회사 씨스테크,류니나,분석,368882450,75.0,88.589,88.068,0.06679 (100.06679),11 1,2022/05/12 00:32:08,
60,1188115778,대신통신기술(주),김지영,분석,368908800,75.0,88.595,88.074,0.07396 (100.07396),4 14,2022/05/11 17:26:24,
61,2011497895,정우이앤씨,유동환,분석,368968548,75.0,88.61,88.089,0.09022 (100.09022),5 4,2022/05/11 15:51:27,
62,1258180919,(주)경일전공,정요진,분석,369059974,75.0,88.632,88.111,0.11510 (100.1151),7 12,2022/05/11 14:32:29,
63,1198153514,다린전력(주),오승한,분석,369110000,75.0,88.645,88.122,0.12871 (100.12871),15 8,2022/05/11 15:28:59,
64,2148768992,주식회사 앤샵,장진화,분석,369112330,75.0,88.645,88.123,0.12934 (100.12934),10 9,2022/05/11 13:42:03,
65,2048639509,주식회사 대한유비텍,이우영,분석,369210480,75.0,88.669,88.146,0.15605 (100.15605),10 3,2022/05/10 13:45:33,
66,2128196243,신광씨앤티 주식회사,박광선,분석,369310260,75.0,88.694,88.17,0.18320 (100.1832),2 4,2022/05/10 13:36:27,
67,1068602542,주식회사 유셀네트웍스,김구동,분석,369331210,75.0,88.699,88.175,0.18890 (100.1889),13 12,2022/05/11 14:34:37,
68,1198611746,(주)지트인,김재환,분석,369372000,75.0,88.709,88.185,0.19999 (100.19999),11 12,2022/05/11 13:30:33,
69,1138611622,(주)이담에스티,최명순,분석,369392066,75.0,88.714,88.19,0.20545 (100.20545),11 4,2022/05/11 14:03:55,
70,1138636865,주식회사 정원시큐,염승호,분석,369407112,75.0,88.718,88.193,0.20955 (100.20955),11 14,2022/05/10 17:52:46,
71,1138611108,(주)도원디에스,이정우,분석,369452120,75.0,88.729,88.204,0.22179 (100.22179),3 8,2022/05/10 17:50:43,
72,2148132740,(주)융시스템,박진기,분석,369585350,75.0,88.762,88.236,0.25804 (100.25804),13 2,2022/05/11 21:21:25,
73,1078619629,염광전기통신(주),최인재,분석,369614572,75.0,88.769,88.243,0.26600 (100.266),15 4,2022/05/11 14:27:30,
74,1098603593,주식회사 완일이씨에스,김경창,분석,369681830,75.0,88.785,88.259,0.28430 (100.2843),6 9,2022/05/12 08:56:50,
75,1068674600,주식회사세나텍,이미경,분석,369685174,75.0,88.786,88.26,0.28521 (100.28521),4 3,2022/05/10 18:34:11,
76,1138655784,주식회사 유씨큐넷,김경,분석,369904000,75.0,88.84,88.312,0.34475 (100.34475),1 8,2022/05/11 16:44:20,
77,2178135988,주식회사 조은정보,조용정,분석,369948653,75.0,88.851,88.323,0.35689 (100.35689),14 15,2022/05/11 19:52:34,
78,1198181214,엔텍월드주식회사,안병립,분석,369956330,75.0,88.853,88.325,0.35898 (100.35898),4 3,2022/05/12 09:40:07,
79,1138653369,(주)제이앤비이노베이션,오명숙,분석,369995870,75.0,88.863,88.334,0.36974 (100.36974),2 13,2022/05/11 09:08:15,
80,4118146506,케이엠티시스템 주식회사,김정식,분석,369996030,75.0,88.863,88.334,0.36979 (100.36979),15 7,2022/05/12 11:01:38,
81,1068648117,주식회사 티원엘에스,김영규,분석,370015170,75.0,88.867,88.339,0.37499 (100.37499),2 13,2022/05/11 21:17:21,
82,1018154491,엘케이테크넷(주),이만형,분석,370075819,75.0,88.882,88.353,0.39150 (100.3915),15 10,2022/05/10 14:24:10,
83,2148180640,(주)남인정보통신,김남호,분석,370157408,75.0,88.902,88.373,0.41369 (100.41369),11 5,2022/05/10 15:38:26,
84,1060115808,영진정보통신,이종규,분석,370165758,75.0,88.904,88.375,0.41597 (100.41597),11 3,2022/05/10 22:49:36,
85,1098172945,(주)마커스코리아,이헌철,분석,370177625,75.0,88.907,88.377,0.41920 (100.4192),6 2,2022/05/11 17:10:27,
86,1062873386,이행정보통신공사,오흥식,분석,370213820,75.0,88.916,88.386,0.42904 (100.42904),5 2,2022/05/11 09:55:26,
87,1108190808,노드정보기술(주),정상권,분석,370370574,75.0,88.955,88.423,0.47169 (100.47169),2 3,2022/05/12 09:41:01,
88,1078167709,온세텔레콤(주),박준학,분석,370453200,75.0,88.975,88.443,0.49418 (100.49418),14 6,2022/05/11 09:16:49,
89,1138658592,위너시스텍 주식회사,조용걸,분석,370482100,75.0,88.982,88.45,0.50204 (100.50204),13 9,2022/05/10 14:09:59,
90,2158171649,(주)삼삼통신기술,홍성판,분석,370713500,75.0,89.039,88.505,0.56500 (100.565),14 12,2022/05/11 13:18:14,
91,1088178984,(주)포소드,마명철,분석,370735900,75.0,89.045,88.511,0.57110 (100.5711),7 8,2022/05/12 08:55:21,
92,1198602494,(주) 네오인아이텍,이경미,분석,370756140,75.0,89.05,88.515,0.57660 (100.5766),7 3,2022/05/11 15:05:00,
93,2138638203,한국기술서비스(주),김병룡,분석,370892000,75.0,89.083,88.548,0.61357 (100.61357),5 4,2022/05/11 16:55:49,
94,1348182624,(주)이앤에스알앤디,이봉희,분석,370908000,75.0,89.087,88.552,0.61792 (100.61792),10 12,2022/05/10 21:20:08,
95,2048161869,(주)근영이엔씨,이성영,분석,370915008,75.0,89.089,88.553,0.61983 (100.61983),7 10,2022/05/11 15:20:12,
96,2208602950,(주)세연텔레콤,홍성일,분석,370945020,75.0,89.096,88.561,0.62800 (100.628),14 7,2022/05/10 13:05:22,
97,3168123644,주식회사 지엔씨원,이미자,분석,371045722,75.0,89.121,88.585,0.65540 (100.6554),10 8,2022/05/11 07:35:00,
98,1138139080,(주)성강통신기술사사무소,안치영,분석,371078200,75.0,89.129,88.592,0.66423 (100.66423),8 15,2022/05/11 17:51:43,
99,2078109289,栗林建設 株式會社,윤석율,분석,371274000,75.0,89.177,88.639,0.71751 (100.71751),5 3,2022/05/12 08:58:53,
100,1058188805,(주)경성텔레콤,김천수,분석,371315850,75.0,89.188,88.649,0.72889 (100.72889),14 12,2022/05/11 16:59:03,
101,2098211809,사단법인 해오름장애인협회,노영주,분석,371820836,75.0,89.312,88.77,0.86630 (100.8663),15 13,2022/05/12 09:08:38,
102,1218140540,영현정보통신(주),김두식,분석,372549083,75.0,89.491,88.944,1.06444 (101.06444),8 9,2022/05/12 09:34:02,
103,1138600713,주식회사스마트디앤씨,박만규,분석,372909450,75.0,89.58,89.03,1.16249 (101.16249),7 9,2022/05/11 09:08:50,
104,1068679911,(주)효성정보통신,김도건,분석,372920109,75.0,89.583,89.032,1.16540 (101.1654),12 9,2022/05/12 13:52:05,
105,1198161519,(주)다임즈,이종헌,분석,374128500,75.0,89.88,89.321,1.49418 (101.49418),2 10,2022/05/10 13:31:38,
106,2208110402,정안전기(주),이학용,분석,375564390,75.0,90.234,89.663,1.88487 (101.88487),12 13,2022/05/12 09:55:09,
107,2308100158,국제컨트로닉스 주식회사,김동배,분석,375738306,75.0,90.276,89.705,1.93220 (101.9322),3 4,2022/05/10 23:09:31,
108,7098602638,주식회사 시그널아이씨티,강민희,분석,376930314,75.0,90.57,89.989,2.25653 (102.25653),5 10,2022/05/12 09:48:01,
-1,2208798467,주식회사 태산이에이지,최홍석,분석,365365592,74.4,87.723,87.228,-0.89011 (99.10989),5 2,2022/05/10 15:42:12,낙찰하한선 미달
-2,1198188750,한솔코에버 주식회사,반기동,분석,365183299,73.6,87.678,87.185,-0.93970 (99.0603),3 15,2022/05/12 08:08:51,낙찰하한선 미달
-3,1118124994,오리엔트주식회사,이경호,분석,365048706,73.0,87.645,87.153,-0.97633 (99.02367),4 7,2022/05/12 09:27:39,낙찰하한선 미달
-4,1078161011,(주)장수커뮤니케이션즈,김현수,분석,364943670,72.4,87.619,87.128,-1.00491 (98.99509),14 1,2022/05/11 12:59:46,낙찰하한선 미달
-5,2158189983,주식회사아이티벨리,김기운,분석,364632008,70.8,87.542,87.053,-1.08971 (98.91029),2 12,2022/05/11 17:29:19,낙찰하한선 미달
-6,5208801248,주식회사 해주정보통신,임나영,분석,364569529,70.6,87.527,87.038,-1.10670 (98.8933),9 13,2022/05/11 08:59:09,낙찰하한선 미달
-7,1078658471,우암정보통신 주식회사,김정훈,분석,364339457,69.4,87.47,86.984,-1.16930 (98.8307),4 10,2022/05/10 17:01:12,낙찰하한선 미달
-8,3078146338,주식회사 하람이엔지,전유선,분석,364198300,68.8,87.435,86.95,-1.20771 (98.79229),4 6,2022/05/11 08:24:55,낙찰하한선 미달
-9,2068611905,(주)한포넷,이현우,분석,364178714,68.6,87.43,86.945,-1.21304 (98.78696),6 11,2022/05/11 08:35:46,낙찰하한선 미달
-10,1098655451,주식회사 투비,차인성,분석,363945050,67.4,87.373,86.889,-1.27662 (98.72338),3 13,2022/05/12 09:14:24,낙찰하한선 미달
-11,2158603049,유니넷텍(주),김한호,분석,363840730,67.0,87.347,86.864,-1.30500 (98.695),15 3,2022/05/12 09:08:36,낙찰하한선 미달
-12,2208680918,(주)엠디엠알,이재원,분석,363509948,65.4,87.266,86.785,-1.39501 (98.60499),1 4,2022/05/11 23:59:54,낙찰하한선 미달
-13,1098153915,하비넷정보통신(주),이종훈,분석,362612081,61.0,87.045,86.571,-1.63930 (98.3607),1 6,2022/05/12 12:57:18,낙찰하한선 미달
-14,1078104441,진화전기(주),문충모,분석,362179135,58.8,86.938,86.468,-1.75710 (98.2429),11 8,2022/05/12 13:43:39,낙찰하한선 미달
-15,1218700268,주식회사 우신,김상일,분석,359768026,47.0,86.345,85.892,-2.41314 (97.58686),7 4,2022/05/10 18:39:27,낙찰하한선 미달
