순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
118,1101185132,메이폴정보통신,박용진,분석,127603353,85.0,88.655,87.593,-1.03851 (98.96149),5 9,2021/02/23 16:46:35,
119,8958700597,주식회사 아이티앤에스,김세영,분석,127605015,85.0,88.656,87.595,-1.03720 (98.9628),4 7,2021/02/23 09:12:10,
120,2158769714,주식회사 누리엔에스,박봉기,분석,127606676,85.0,88.657,87.596,-1.03591 (98.96409),5 12,2021/02/23 17:51:17,
121,7288700415,주식회사 티엑스텍,박영기,분석,127617797,85.0,88.665,87.603,-1.02721 (98.97279),14 3,2021/02/22 16:00:44,
122,1078679665,(주)젤루텍,이두규,분석,127621121,85.0,88.668,87.606,-1.02460 (98.9754),4 13,2021/02/23 14:04:40,
123,1118101759,신원전설(주),심한섭,분석,127625470,85.0,88.671,87.609,-1.02120 (98.9788),4 5,2021/02/24 10:13:10,
124,1041890207,삼정정보통신,이순봉,분석,127627200,85.0,88.672,87.61,-1.01985 (98.98015),10 7,2021/02/23 17:15:20,
125,1198158412,애드넷정보통신(주),박상흥,분석,127636200,85.0,88.679,87.616,-1.01281 (98.98719),11 3,2021/02/24 10:31:02,
126,1138184945,에스엠티정보기술(주),이묵희,분석,127637220,85.0,88.68,87.617,-1.01201 (98.98799),12 1,2021/02/22 17:21:04,
127,1168135502,(주)비엠더코리아,구진회,분석,127642409,85.0,88.684,87.62,-1.00795 (98.99205),9 15,2021/02/24 18:49:47,
128,4088168391,금상디엔씨주식회사,장용수,분석,127644257,85.0,88.685,87.622,-1.00650 (98.9935),5 12,2021/02/25 08:25:31,
129,1108190808,노드정보기술(주),정상권,분석,127646300,85.0,88.687,87.623,-1.00491 (98.99509),7 2,2021/02/25 10:11:52,
130,1198618088,주식회사 하이넷 네트웍스,김동순,분석,127650900,85.0,88.69,87.626,-1.00131 (98.99869),15 5,2021/02/25 10:11:19,
131,8178800099,(주)대성오토텍,신미금,분석,127652900,85.0,88.692,87.627,-0.99974 (99.00026),5 10,2021/02/22 16:58:08,
132,2108118504,보성전기산업(주),강명구,분석,127658200,85.0,88.696,87.631,-0.99560 (99.0044),11 14,2021/02/23 09:50:09,
133,1138163218,(주)신성하이텍,성성모,분석,127660870,85.0,88.698,87.633,-0.99351 (99.00649),8 11,2021/02/23 17:05:35,
134,2148710582,모던웨이브(주),원회광,분석,127665476,85.0,88.701,87.636,-0.98990 (99.0101),8 2,2021/02/23 09:32:00,
135,1068651233,(주)나사씨엔에스,신희태,분석,127668147,85.0,88.703,87.638,-0.98781 (99.01219),9 13,2021/02/24 07:27:03,
136,1128152663,한국아이디정보(주),송찬호,분석,127671227,85.0,88.705,87.64,-0.98541 (99.01459),3 5,2021/02/23 22:12:44,
137,2948601665,누리종합전기 주식회사,천금진,분석,127678200,85.0,88.711,87.645,-0.97995 (99.02005),15 10,2021/02/23 22:46:45,
138,1138135425,(주)뉴넷팝,이경택,분석,127681070,85.0,88.713,87.647,-0.97770 (99.0223),12 4,2021/02/24 10:17:34,
139,2068184591,신명네트워크(주),임은수,분석,127686440,85.0,88.717,87.65,-0.97350 (99.0265),5 1,2021/02/23 08:49:30,
140,1088181548,디에스지엔 주식회사,신재범,분석,127687781,85.0,88.718,87.651,-0.97245 (99.02755),1 12,2021/02/23 15:06:22,
141,2011497895,정우이앤씨,유동환,분석,127690770,85.0,88.72,87.653,-0.97012 (99.02988),11 5,2021/02/23 14:16:47,
142,2088115955,대건통신건설(주),양승범,분석,127693510,85.0,88.722,87.655,-0.96797 (99.03203),1 4,2021/02/23 15:13:10,
143,2118668579,(주)아이정보기술,이훈희,분석,127695002,85.0,88.723,87.656,-0.96681 (99.03319),5 2,2021/02/22 16:39:25,
144,2158102574,株式會社 基電社,김민호,분석,127698000,85.0,88.725,87.658,-0.96446 (99.03554),12 6,2021/02/24 15:50:47,
145,1198635243,(주)다룸정보기술,이혜경,분석,127704400,85.0,88.73,87.663,-0.95945 (99.04055),4 13,2021/02/23 18:48:18,
146,2158747516,(주) 제이에스통신정보,한택수,분석,127708420,85.0,88.733,87.666,-0.95631 (99.04369),12 8,2021/02/24 09:12:50,
147,2068682619,주식회사 엠플러스통신,신동수,분석,127717100,85.0,88.74,87.672,-0.94952 (99.05048),7 15,2021/02/23 08:59:10,
148,1148664613,(주)상우정보기술,하문한,분석,127732840,85.0,88.751,87.682,-0.93720 (99.0628),15 8,2021/02/23 09:49:24,
149,1238135136,(주)청남통신,최재언,분석,127734500,85.0,88.753,87.683,-0.93590 (99.0641),5 6,2021/02/22 16:20:07,
150,2208719934,주식회사 지제이전기통신,김진수,분석,127735906,85.0,88.754,87.684,-0.93480 (99.0652),11 9,2021/02/24 13:07:10,
151,2148122183,(주)하나전기,김선식,분석,127739868,85.0,88.757,87.687,-0.93171 (99.06829),2 12,2021/02/25 08:18:04,
152,2208110402,정안전기(주),이학용,분석,127740500,85.0,88.757,87.688,-0.93121 (99.06879),6 2,2021/02/23 15:28:42,
153,1268138883,(주) 대신피아이씨,이성원,분석,127745621,85.0,88.761,87.691,-0.92720 (99.0728),12 8,2021/02/23 10:28:28,
154,1288610057,주식회사 청명씨앤아이,문현민,분석,127753163,85.0,88.767,87.696,-0.92130 (99.0787),5 2,2021/02/25 10:12:43,
155,1058746675,(주)양지이엔지,김동수,분석,127756486,85.0,88.769,87.699,-0.91870 (99.0813),7 5,2021/02/24 09:02:47,
156,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,127765817,85.0,88.776,87.705,-0.91140 (99.0886),11 10,2021/02/23 19:28:10,
157,1198653668,에코아이넷(주),박은희,분석,127766996,85.0,88.777,87.706,-0.91048 (99.08952),7 15,2021/02/23 09:12:48,
158,2048651425,주식회사 메이사운드,심문섭,분석,127770600,85.0,88.78,87.708,-0.90766 (99.09234),3 5,2021/02/24 16:36:40,
159,1188111165,주식회사 세원이엔피디,이왕종,분석,127775020,85.0,88.783,87.711,-0.90420 (99.0958),13 14,2021/02/23 16:30:32,
160,1098167078,(주)에스씨네트,이계영,분석,127780300,85.0,88.787,87.715,-0.90007 (99.09993),1 10,2021/02/23 08:21:16,
161,1138694415,건웅정보통신 주식회사,김지유,분석,127782689,85.0,88.789,87.717,-0.89821 (99.10179),6 11,2021/02/23 14:38:40,
162,1148182595,주식회사 싸인텔레콤,박영기,분석,127784220,85.0,88.79,87.718,-0.89701 (99.10299),13 11,2021/02/25 09:09:20,
163,1018151140,(주)사운드솔루션,이홍,분석,127789720,85.0,88.794,87.721,-0.89270 (99.1073),3 4,2021/02/23 14:27:31,
164,1088195004,(주)한양케이앤이,김홍인,분석,127790359,85.0,88.794,87.722,-0.89220 (99.1078),15 9,2021/02/24 13:40:18,
165,2298125412,스크린정보통신(주),조승제,분석,127793900,85.0,88.797,87.724,-0.88943 (99.11057),6 4,2021/02/23 09:58:27,
166,2148668087,주식회사 네오티스,이운학,분석,127794195,85.0,88.797,87.724,-0.88920 (99.1108),4 6,2021/02/23 15:03:43,
167,2068153517,뉴텔레콤(주),김을선,분석,127797640,85.0,88.8,87.727,-0.88651 (99.11349),9 15,2021/02/25 09:38:05,
168,1088179135,주왕전기통신(주),권이길,분석,127802136,85.0,88.803,87.73,-0.88299 (99.11701),7 1,2021/02/24 12:43:37,
169,8028800189,주식회사 아이앤서브,박광열,분석,127805100,85.0,88.805,87.732,-0.88067 (99.11933),4 7,2021/02/22 21:25:04,
170,1268620622,(주)엑스코하이텍,박정현,분석,127812860,85.0,88.811,87.737,-0.87460 (99.1254),8 2,2021/02/23 19:50:40,
171,2158706984,도드람정보기술 주식회사,이명석,분석,127818736,85.0,88.816,87.741,-0.87000 (99.13),5 6,2021/02/23 12:29:06,
172,1198633186,주식회사 티에스솔루션,주성규,분석,127821036,85.0,88.817,87.743,-0.86821 (99.13179),6 2,2021/02/24 14:05:04,
173,2148888151,주식회사 씨앤피테크,제해동,분석,127823080,85.0,88.819,87.744,-0.86661 (99.13339),2 9,2021/02/23 12:49:41,
174,1048603486,우영메카(주),김규승,분석,127824000,85.0,88.82,87.745,-0.86589 (99.13411),4 1,2021/02/23 20:51:24,
175,2158645170,(주)이텍피엔지,이학수,분석,127827406,85.0,88.822,87.747,-0.86322 (99.13678),14 2,2021/02/25 09:36:14,
176,2178143187,(주)미디어밸리렛,전필숙,분석,127832200,85.0,88.826,87.751,-0.85947 (99.14053),6 5,2021/02/23 10:08:05,
177,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,127835237,85.0,88.828,87.753,-0.85710 (99.1429),4 12,2021/02/25 09:14:50,
178,8418600934,주식회사 디토시스,이민용,분석,127836250,85.0,88.829,87.753,-0.85630 (99.1437),15 11,2021/02/24 09:37:34,
179,1128152149,(주)일신티에이치이,이상운,분석,127837910,85.0,88.83,87.754,-0.85500 (99.145),4 5,2021/02/23 14:33:07,
180,1138175034,(주)윈플러스정보기술,정재원,분석,127842578,85.0,88.833,87.758,-0.85135 (99.14865),2 8,2021/02/25 09:06:57,
181,1198668254,디에스인포시스(주),최혜경,분석,127844237,85.0,88.835,87.759,-0.85005 (99.14995),3 10,2021/02/22 17:46:28,
182,8228700717,주식회사 해나정보통신,이창현,분석,127849541,85.0,88.839,87.762,-0.84590 (99.1541),6 5,2021/02/23 16:42:23,
183,2208660663,주식회사 데이타렉스,김정국,분석,127856500,85.0,88.844,87.767,-0.84046 (99.15954),11 3,2021/02/25 13:05:27,
184,1068609792,(주)아이티로그인,김태현,분석,127862323,85.0,88.848,87.771,-0.83591 (99.16409),2 13,2021/02/23 12:45:18,
185,1068611721,우리보안 주식회사,이명재,분석,127867949,85.0,88.852,87.775,-0.83150 (99.1685),13 6,2021/02/25 06:47:32,
186,1268620466,(주)진원엔지니어링,이규황,분석,127871850,85.0,88.855,87.778,-0.82845 (99.17155),3 13,2021/02/22 16:25:44,
187,1058199938,삼호전자통신(주),이경희,분석,127875290,85.0,88.858,87.78,-0.82576 (99.17424),4 13,2021/02/24 10:22:10,
188,1058161048,서울데이타통신(주),이희승,분석,127875746,85.0,88.858,87.78,-0.82540 (99.1746),3 1,2021/02/23 09:50:15,
189,1188120780,(주)웅비정보통신,강영종,분석,127883920,85.0,88.864,87.786,-0.81901 (99.18099),10 11,2021/02/23 09:01:18,
190,1198664224,포스텍네트웍스 주식회사,김권일,분석,127886960,85.0,88.867,87.788,-0.81663 (99.18337),9 4,2021/02/25 11:35:10,
191,1128118909,(주)한일종합산업,박준용,분석,127887380,85.0,88.867,87.788,-0.81630 (99.1837),7 2,2021/02/23 10:49:45,
192,1068601621,주식회사 동양타브,이세근,분석,127891300,85.0,88.87,87.791,-0.81324 (99.18676),6 1,2021/02/24 11:35:13,
193,1198164229,(주) 이준시스템,한상훈,분석,127892500,85.0,88.871,87.792,-0.81230 (99.1877),10 12,2021/02/24 09:29:31,
