순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,2118606665,주식회사 아라랏,오선환,분석,72702975,86.6,87.827,88.637,0.15458 (100.15458),1 9,2021/04/29 21:02:09,
40,1098133637,주식회사 화인컴,김창만,분석,72704200,86.6,87.828,88.638,0.15628 (100.15628),13 14,2021/04/28 12:54:55,
41,1178169252,엠에스온(주),이경미,분석,72709608,86.8,87.835,88.645,0.16380 (100.1638),11 5,2021/04/29 09:55:56,
42,1138611108,(주)도원디에스,이정우,분석,72709750,86.8,87.836,88.645,0.16399 (100.16399),7 1,2021/04/27 10:05:52,
43,1248691271,주식회사 티팩토리,최형석,분석,72710687,86.8,87.837,88.646,0.16530 (100.1653),2 1,2021/04/30 07:27:34,
44,1088180573,다올정보기술주식회사,주재선,분석,72711350,86.8,87.838,88.647,0.16622 (100.16622),14 11,2021/04/26 10:01:33,
45,2158693084,주식회사 온파워아이앤티,송종희,분석,72712500,86.8,87.839,88.648,0.16781 (100.16781),11 8,2021/04/26 10:48:50,
46,1188120761,(주)동화이엔씨,이재원,분석,72713130,86.8,87.84,88.649,0.16869 (100.16869),4 13,2021/04/29 09:54:21,
47,2208127086,동강엠텍(주),차영문,분석,72713135,86.8,87.84,88.649,0.16870 (100.1687),13 10,2021/04/28 09:14:16,
48,6138171784,서경정보통신 주식회사,이석희,분석,72713270,86.8,87.84,88.649,0.16888 (100.16888),14 12,2021/04/29 17:50:11,
49,2158182826,(주)한국전설엔지니어링,허만일,분석,72713280,86.8,87.84,88.649,0.16890 (100.1689),12 15,2021/04/28 09:46:26,
50,1108131416,중앙하이텔 주식회사,김광헌,분석,72715380,86.8,87.843,88.652,0.17182 (100.17182),1 15,2021/04/29 10:52:15,
51,1088124659,(주)비젼텔레콤,김진수,분석,72715653,86.8,87.843,88.652,0.17220 (100.1722),14 9,2021/04/27 13:45:38,
52,1138193726,(주)성진에스에스,강신범,분석,72715800,86.8,87.843,88.652,0.17240 (100.1724),1 12,2021/04/30 09:51:24,
53,1380715369,영인 아이티 기술사 사무소,함영만,분석,72716220,86.8,87.844,88.653,0.17298 (100.17298),9 12,2021/04/28 09:07:56,
54,1058680303,주식회사 제이엔디케이,이재식,분석,72719500,87.0,87.848,88.657,0.17754 (100.17754),5 7,2021/04/26 09:19:30,
55,1088167041,(주)가디엘,최혜심,분석,72722133,87.0,87.852,88.66,0.18120 (100.1812),15 12,2021/04/30 09:53:16,
56,3168123644,주식회사 지엔씨원,이미자,분석,72723427,87.0,87.853,88.662,0.18300 (100.183),11 12,2021/04/27 06:42:55,
57,2108170441,주식회사 에이원아이티,문계숙,분석,72725009,87.2,87.855,88.663,0.18520 (100.1852),6 1,2021/04/30 09:37:47,
58,2208626821,한성씨앤엔(주),한성,분석,72726500,87.2,87.857,88.665,0.18727 (100.18727),14 13,2021/04/26 10:09:45,
59,1098194686,(주)에쎈텍네트웍스,박완선,분석,72730228,87.2,87.862,88.67,0.19245 (100.19245),8 6,2021/04/28 15:33:10,
60,2068617141,(주)텔코아,황민석,분석,72737680,87.4,87.872,88.679,0.20280 (100.2028),8 1,2021/04/28 17:05:31,
61,1068127039,진명이엔씨(주),박창호,분석,72738253,87.4,87.873,88.68,0.20360 (100.2036),4 1,2021/04/28 15:09:39,
62,1208782160,에스엔에스이서비스주식회사,정경식,분석,72740410,87.6,87.875,88.682,0.20659 (100.20659),2 4,2021/04/28 15:41:53,
63,2128178492,주식회사 제이에치코리아,이주환,분석,72745950,87.6,87.883,88.689,0.21429 (100.21429),14 6,2021/04/27 11:23:54,
64,1138111990,한경기전(주),박태용,분석,72746240,87.6,87.883,88.689,0.21469 (100.21469),6 12,2021/04/29 10:31:30,
65,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,72746880,87.6,87.884,88.69,0.21558 (100.21558),14 1,2021/04/30 08:31:29,
66,2148647495,(주)테크스피어,최환수,분석,72747900,87.8,87.885,88.691,0.21700 (100.217),10 2,2021/04/30 09:32:38,
67,2148626132,(주)오버넷,신창호,분석,72750056,87.8,87.888,88.694,0.22000 (100.22),14 9,2021/04/26 10:02:27,
68,1198141207,(주)텍센,권유찬,분석,72750200,87.8,87.888,88.694,0.22020 (100.2202),14 2,2021/04/30 09:25:37,
69,1058606899,이화티티씨(주),이선정,분석,72750488,87.8,87.888,88.695,0.22060 (100.2206),10 9,2021/04/29 16:56:19,
70,2290162579,우성전기통신,박노선,분석,72751350,87.8,87.89,88.696,0.22179 (100.22179),15 3,2021/04/27 12:15:31,
71,1018605466,금부통신 주식회사,정재학,분석,72751500,87.8,87.89,88.696,0.22200 (100.222),7 5,2021/04/28 15:42:52,
72,1058162163,주식회사대한종합산전,이섭,분석,72752000,87.8,87.89,88.696,0.22270 (100.2227),1 7,2021/04/28 14:20:32,
73,2068124123,(주)세양텔레콤,김한섭,분석,72752718,87.8,87.891,88.697,0.22370 (100.2237),8 5,2021/04/29 08:57:42,
74,2068170480,(주)금성전력기술,김일혁,분석,72753360,87.8,87.892,88.698,0.22459 (100.22459),14 8,2021/04/29 13:38:55,
75,1018172790,(주)공신데이타,서만식,분석,72753438,87.8,87.892,88.698,0.22470 (100.2247),5 7,2021/04/28 09:29:55,
76,1018642326,한우이앤에스(주),변준석,분석,72754013,87.8,87.893,88.699,0.22549 (100.22549),6 12,2021/04/29 11:18:26,
77,1198611746,(주)지트인,김재환,분석,72756318,88.0,87.896,88.702,0.22870 (100.2287),9 15,2021/04/27 15:52:43,
78,1138636870,주식회사 나우시스템,이종한,분석,72756860,88.0,87.897,88.702,0.22945 (100.22945),6 9,2021/04/29 09:21:55,
79,2048174554,주식회사 창흥텔레콤,진경미,분석,72759200,88.0,87.9,88.705,0.23270 (100.2327),6 13,2021/04/30 07:46:56,
80,1098647062,주식회사 조아정보통신,박민응,분석,72760851,88.0,87.902,88.707,0.23500 (100.235),10 4,2021/04/28 09:52:09,
81,2148632162,신영전자통신(주),김성식,분석,72763100,88.2,87.905,88.71,0.23812 (100.23812),11 4,2021/04/28 16:23:08,
82,2308103607,주식회사 디케이앤트,양동국,분석,72763570,88.2,87.905,88.71,0.23877 (100.23877),13 4,2021/04/27 10:19:16,
83,1108130339,(주)기양상사,조효진,분석,72763800,88.2,87.906,88.711,0.23909 (100.23909),3 9,2021/04/26 09:12:59,
84,2158682840,차일정보통신(주),오상국,분석,72764450,88.2,87.907,88.712,0.24000 (100.24),12 15,2021/04/28 11:12:17,
85,1198153514,다린전력(주),오승한,분석,72766250,88.2,87.909,88.714,0.24250 (100.2425),9 10,2021/04/29 14:45:52,
86,5208801248,주식회사 해주정보통신,임나영,분석,72766609,88.2,87.909,88.714,0.24300 (100.243),15 10,2021/04/28 09:29:23,
87,2158689085,(주)에스지테크놀러지,손병학,분석,72766700,88.2,87.909,88.714,0.24312 (100.24312),12 4,2021/04/29 09:28:21,
88,2058126448,주식회사 순성이엔씨,양재희,분석,72768340,88.2,87.912,88.716,0.24540 (100.2454),10 1,2021/04/27 11:20:18,
89,2048635411,주식회사 화산에스티아이,이명재,분석,72768625,88.2,87.912,88.717,0.24580 (100.2458),13 14,2021/04/28 16:34:47,
90,5598700333,주식회사 제이투디앤티,김세환,분석,72770207,88.2,87.914,88.719,0.24800 (100.248),12 15,2021/04/29 16:03:38,
91,2028136990,(주)무궁화전자,이효형,분석,72774560,88.4,87.92,88.724,0.25404 (100.25404),15 14,2021/04/28 08:54:55,
92,1138139080,(주)성강통신기술사사무소,안치영,분석,72774620,88.4,87.92,88.724,0.25413 (100.25413),10 12,2021/04/30 09:10:37,
93,1058660665,(주)일신전업,김한경,분석,72775447,88.4,87.921,88.725,0.25528 (100.25528),1 9,2021/04/30 05:38:13,
94,1098603593,주식회사 완일이씨에스,김경창,분석,72775462,88.4,87.921,88.725,0.25530 (100.2553),8 11,2021/04/30 08:26:17,
95,1191396324,우리통신,윤순옥,분석,72775901,88.4,87.921,88.725,0.25591 (100.25591),11 5,2021/04/27 09:09:18,
96,2078152132,(주)홍남테크,김홍길,분석,72776170,88.4,87.922,88.726,0.25628 (100.25628),1 11,2021/04/28 14:20:52,
97,1078193207,주식회사 주광전기,이승훈,분석,72776180,88.4,87.922,88.726,0.25629 (100.25629),1 4,2021/04/23 11:03:15,
98,1068674600,주식회사세나텍,이미경,분석,72777261,88.4,87.923,88.727,0.25780 (100.2578),7 5,2021/04/27 09:05:06,
99,1098176150,주식회사 하이큐스,최상호,분석,72777410,88.4,87.923,88.727,0.25800 (100.258),11 9,2021/04/28 14:34:26,
100,2130230588,태극정보통신,이상호,분석,72784530,88.6,87.933,88.736,0.26790 (100.2679),14 6,2021/04/29 09:26:08,
101,1138157550,뉴코리아전자통신 주식회사,조영순,분석,72785897,88.6,87.934,88.738,0.26980 (100.2698),6 10,2021/04/29 09:10:49,
102,1048142446,(주)대성텔레콤,양종만,분석,72786005,88.8,87.935,88.738,0.26995 (100.26995),9 7,2021/04/29 16:34:10,
103,1208164006,(주)청음미디어,조남수,분석,72787190,88.8,87.936,88.739,0.27159 (100.27159),6 3,2021/04/26 10:32:22,
104,1098643839,주식회사 케이비정보통신,지인현,분석,72787336,88.8,87.936,88.739,0.27179 (100.27179),6 11,2021/04/30 09:23:01,
105,2128166939,주식회사 연일전력,최재규,분석,72792302,88.8,87.943,88.745,0.27869 (100.27869),3 13,2021/04/29 11:43:53,
106,1208802896,주식회사 라임에스엔씨,김종훈,분석,72793652,88.8,87.944,88.747,0.28057 (100.28057),13 2,2021/04/28 09:15:13,
107,1358145603,한라인포넷(주),장경민,분석,72796478,89.0,87.948,88.751,0.28450 (100.2845),3 1,2021/04/30 00:00:33,
108,1198164229,(주) 이준시스템,한상훈,분석,72797500,89.0,87.949,88.752,0.28592 (100.28592),10 2,2021/04/27 18:02:05,
109,1108153161,(주)나이츠넷,이용현,분석,72797700,89.0,87.95,88.752,0.28620 (100.2862),8 15,2021/04/30 09:30:31,
110,2148669602,(주)우호텔레콤,이강록,분석,72797880,89.0,87.95,88.752,0.28645 (100.28645),15 2,2021/04/29 11:40:54,
111,2308100158,국제컨트로닉스 주식회사,김동배,분석,72799140,89.0,87.952,88.754,0.28820 (100.2882),11 15,2021/04/26 14:22:53,
112,2048652666,주식회사 동연아이비에스,서동주,분석,72799570,89.0,87.952,88.754,0.28879 (100.28879),6 13,2021/04/27 16:47:14,
113,1168111572,남성기전(주),최전남,분석,72803310,89.2,87.957,88.759,0.29399 (100.29399),7 12,2021/04/28 14:32:42,
114,1098162433,광명정보통신(주),김형준,분석,72806050,89.2,87.961,88.762,0.29780 (100.2978),11 7,2021/04/27 10:02:09,
115,4108607408,주식회사 천운정보통신,김복중,분석,72808400,89.2,87.964,88.765,0.30106 (100.30106),13 6,2021/04/29 09:24:16,
116,1098161598,(주)삼우씨앤에스,송민형,분석,72811090,89.4,87.967,88.768,0.30480 (100.3048),7 15,2021/04/28 09:14:43,
117,2068111894,(주)아파트피아,곽복동,분석,72811940,89.4,87.968,88.769,0.30598 (100.30598),9 1,2021/04/27 10:04:40,
118,1198658528,진솔이앤에스 주식회사,김정현,분석,72816053,89.4,87.974,88.774,0.31170 (100.3117),7 13,2021/04/27 18:37:06,
119,1058730625,주식회사 신한네오텍,강미순,분석,72816120,89.4,87.974,88.775,0.31179 (100.31179),7 8,2021/04/28 16:20:56,
120,1098613335,주식회사 스마트씨앤아이,임요웅,분석,72816910,89.6,87.975,88.775,0.31289 (100.31289),4 3,2021/04/28 11:14:34,
121,1068188579,(주)키월드정보통신,김영범,분석,72817270,89.6,87.975,88.776,0.31339 (100.31339),15 8,2021/04/29 16:33:49,
122,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,72819599,89.6,87.978,88.779,0.31662 (100.31662),3 9,2021/04/23 11:06:00,
123,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,72820580,89.6,87.979,88.78,0.31799 (100.31799),2 3,2021/04/28 09:01:17,
124,1068669669,(주)일광통신,이병일,분석,72822560,89.6,87.982,88.782,0.32074 (100.32074),4 1,2021/04/23 09:05:01,
125,2208869047,양지전기 주식회사,박승연,분석,72822890,89.6,87.982,88.783,0.32120 (100.3212),5 6,2021/04/23 08:53:53,
126,1078677070,씨지에스아이티(주),최규식,분석,72823110,89.6,87.983,88.783,0.32150 (100.3215),6 9,2021/04/29 20:56:21,
127,1188108054,대한신호(주),안종석,분석,72824545,89.8,87.985,88.785,0.32349 (100.32349),14 5,2021/04/29 19:00:41,
128,6188134896,주식회사 동신정보통신,임춘섭,분석,72825780,89.8,87.986,88.786,0.32521 (100.32521),10 9,2021/04/29 08:44:37,
129,1058714080,(주) 한일이앤에스,박완교,분석,72826200,89.8,87.987,88.787,0.32579 (100.32579),2 1,2021/04/27 12:58:13,
130,2078136563,동하이앤에프(주),전영길,분석,72829367,89.8,87.991,88.791,0.33019 (100.33019),3 11,2021/04/28 13:19:29,
131,1078606385,대선아이넷(주),신일자,분석,72829900,89.8,87.992,88.791,0.33094 (100.33094),2 7,2021/04/28 15:23:33,
132,2298129403,(주)태화시스템,윤영노,분석,72830447,89.8,87.992,88.792,0.33170 (100.3317),11 13,2021/04/28 16:19:34,
133,6458701308,주식회사다빈정보통신,우석희,분석,72830682,89.8,87.993,88.792,0.33202 (100.33202),10 12,2021/04/28 07:45:14,
134,1198125041,옥성정보통신(주),황석,분석,72831240,89.8,87.993,88.793,0.33280 (100.3328),8 6,2021/04/29 09:38:16,
135,2148891087,세경네트웍스 주식회사,장중석,분석,72832810,90.0,87.995,88.795,0.33498 (100.33498),6 5,2021/04/29 09:00:16,
136,2018162836,(주)선전력시스템,임철학,분석,72835100,90.0,87.998,88.798,0.33816 (100.33816),6 7,2021/04/29 00:15:05,
137,7148800617,주식회사 성진정보통신,문계철,분석,72837140,90.0,88.001,88.8,0.34099 (100.34099),1 7,2021/04/26 17:38:14,
138,1198633186,주식회사 티에스솔루션,주성규,분석,72838004,90.0,88.002,88.801,0.34220 (100.3422),7 14,2021/04/29 16:46:07,
139,1278171963,(주)서광시스템,박영,분석,72838150,90.0,88.002,88.801,0.34240 (100.3424),7 6,2021/04/29 17:38:22,
140,1198637085,(주) 하이네트워크,이준수,분석,72839227,90.0,88.004,88.803,0.34389 (100.34389),11 15,2021/04/27 10:08:54,
141,1868701018,주식회사 소담정보통신,주옥,분석,72840370,89.8,88.005,88.804,0.34548 (100.34548),8 3,2021/04/29 09:08:59,
142,1098651964,셀코정보기술 주식회사,권영용,분석,72841028,89.8,88.006,88.805,0.34640 (100.3464),12 13,2021/04/30 09:53:56,
143,1068690366,(주)윈투스시스템,신경익,분석,72841172,89.8,88.006,88.805,0.34660 (100.3466),8 5,2021/04/28 16:11:14,
144,1018651785,주식회사 청심아이티,김재균,분석,72841310,89.8,88.006,88.805,0.34679 (100.34679),1 15,2021/04/28 15:56:42,
145,2158168275,천마정보통신(주),황범만,분석,72846000,89.8,88.012,88.811,0.35331 (100.35331),1 4,2021/04/29 22:23:24,
146,1180565240,성보전자통신,양행천,분석,72846350,89.8,88.013,88.811,0.35379 (100.35379),8 4,2021/04/29 18:56:16,
147,1128148359,(주)펜타콤씨엔씨,최상록,분석,72849160,89.6,88.017,88.815,0.35770 (100.3577),2 12,2021/04/28 14:44:25,
148,2141167760,세기정보통신,송재홍,분석,72850670,89.6,88.019,88.817,0.35979 (100.35979),5 2,2021/04/28 15:31:21,
149,2108130492,명신정보통신(주),서철,분석,72851000,89.6,88.019,88.817,0.36025 (100.36025),13 14,2021/04/27 09:46:10,
150,2118713620,(주) 필라테크,박동현,분석,72851550,89.6,88.02,88.818,0.36102 (100.36102),14 13,2021/04/29 11:20:51,
151,1058611510,이노테크놀로지(주),장기배,분석,72852548,89.6,88.021,88.819,0.36240 (100.3624),6 5,2021/04/29 10:17:32,
152,1041890207,삼정정보통신,이순봉,분석,72852687,89.6,88.021,88.819,0.36260 (100.3626),9 4,2021/04/28 11:09:08,
153,1298155066,일조텔레콤(주),김문섭,분석,72855710,89.4,88.025,88.823,0.36680 (100.3668),9 1,2021/04/29 16:20:21,
154,2038101742,株式會社 革新電工社,김희웅,분석,72856950,89.4,88.027,88.824,0.36852 (100.36852),1 5,2021/04/29 09:25:33,
155,1138640850,주식회사 우솔네트웍스,유상열,분석,72857030,89.4,88.027,88.824,0.36863 (100.36863),9 3,2021/04/29 15:55:28,
156,1138148411,(주)풍천정보네트웍,김학봉,분석,72860460,89.4,88.031,88.829,0.37340 (100.3734),4 5,2021/04/29 09:06:26,
157,2158119769,주식회사 남일기업,이범석,분석,72860586,89.4,88.031,88.829,0.37357 (100.37357),7 12,2021/04/30 08:18:45,
158,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,72860750,89.4,88.032,88.829,0.37380 (100.3738),6 10,2021/04/28 10:51:37,
159,2068184285,주식회사 진명파워택,이명규,분석,72860819,89.4,88.032,88.829,0.37390 (100.3739),12 8,2021/04/30 09:07:40,
160,1138132447,태진정보통신(주),정태수,분석,72861467,89.4,88.033,88.83,0.37480 (100.3748),6 13,2021/04/29 09:05:38,
161,1068648117,주식회사 티원엘에스,김영규,분석,72861610,89.4,88.033,88.83,0.37499 (100.37499),7 8,2021/04/27 19:28:30,
162,1178161755,(주) 유강이엔씨,조천식,분석,72863662,89.2,88.035,88.832,0.37785 (100.37785),8 4,2021/04/27 13:25:51,
163,2048620636,(주)유시스,이경재,분석,72865100,89.2,88.037,88.834,0.37984 (100.37984),9 2,2021/04/27 17:43:51,
164,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,72865780,89.2,88.038,88.835,0.38079 (100.38079),2 15,2021/04/28 09:24:24,
165,1058188805,(주)경성텔레콤,김천수,분석,72865830,89.2,88.038,88.835,0.38086 (100.38086),9 5,2021/04/30 09:28:51,
166,1188114764,(주)세빛전자통신,이상호,분석,72867730,89.2,88.041,88.837,0.38350 (100.3835),12 2,2021/04/28 11:15:32,
167,1168147309,문엔지니어링(주),문헌일,분석,72868700,89.2,88.042,88.839,0.38485 (100.38485),12 8,2021/04/30 09:35:11,
168,1088107572,동광전기건설(주),박재영,분석,72869140,89.2,88.043,88.839,0.38546 (100.38546),7 14,2021/04/28 17:35:06,
169,1198617129,주식회사 조인에프에스,박용민,분석,72870470,89.2,88.044,88.841,0.38730 (100.3873),6 15,2021/04/28 15:35:59,
170,1013899212,현대아이텍,김청호,분석,72870680,89.0,88.045,88.841,0.38760 (100.3876),1 5,2021/04/28 10:24:17,
171,2148620797,(주)세인씨앤씨,조정화,분석,72870820,89.0,88.045,88.841,0.38779 (100.38779),9 1,2021/04/28 15:06:54,
172,2068184529,(주)네오티엔씨,조정현,분석,72872700,89.0,88.047,88.844,0.39040 (100.3904),1 11,2021/04/29 15:02:15,
173,1058605740,국제텔레시스(주),박병헌,분석,72873000,89.0,88.048,88.844,0.39082 (100.39082),4 11,2021/04/28 14:50:13,
174,2078149656,코리아데이타코퍼레이션(주),이기철,분석,72875440,89.0,88.051,88.847,0.39421 (100.39421),1 5,2021/04/26 17:27:22,
175,2118794604,(주)유니아이비,이희강,분석,72875645,89.0,88.051,88.847,0.39450 (100.3945),15 1,2021/04/29 11:20:46,
176,7088800946,주식회사 아이티아이비전,정준호,분석,72875860,89.0,88.051,88.847,0.39479 (100.39479),11 1,2021/04/28 10:00:28,
177,1198649596,주식회사 원넷시스,김성식,분석,72881043,88.8,88.058,88.854,0.40200 (100.402),15 4,2021/04/29 22:52:22,
178,1078757203,주식회사 비에스파워,정병섭,분석,72881600,88.8,88.059,88.854,0.40277 (100.40277),15 9,2021/04/30 01:24:29,
179,2208110305,주식회사 일신이앤드씨,홍영남,분석,72883635,88.8,88.061,88.857,0.40560 (100.4056),14 13,2021/04/29 17:52:17,
180,1078640952,(주)바비젼,이주일,분석,72883862,88.8,88.062,88.857,0.40591 (100.40591),9 15,2021/04/28 10:13:08,
181,1268138883,(주) 대신피아이씨,이성원,분석,72884354,88.8,88.062,88.858,0.40660 (100.4066),3 5,2021/04/28 10:26:59,
182,2150786744,영진전기통신공사,정재인,분석,72884570,88.8,88.063,88.858,0.40690 (100.4069),4 9,2021/04/28 10:27:35,
183,2158727392,매컴정보통신(주),장병호,분석,72886300,88.6,88.065,88.86,0.40930 (100.4093),8 13,2021/04/29 07:16:37,
184,1098143872,보은전자방송통신(주),우영섭,분석,72889176,88.6,88.069,88.864,0.41330 (100.4133),15 7,2021/04/26 16:21:34,
185,1138694415,건웅정보통신 주식회사,김지유,분석,72889300,88.6,88.069,88.864,0.41347 (100.41347),15 5,2021/04/29 09:04:32,
186,1188113673,동해정보통신 주식회사,이창원,분석,72890690,88.6,88.07,88.865,0.41540 (100.4154),6 9,2021/04/29 17:32:23,
187,2055169402,청포음향,신동열,분석,72890831,88.6,88.071,88.866,0.41560 (100.4156),6 5,2021/04/29 08:59:35,
188,2048161869,(주)근영이엔씨,이성영,분석,72892816,88.6,88.073,88.868,0.41835 (100.41835),7 11,2021/04/28 09:00:30,
189,1198616251,주식회사 누리인프라,정성우,분석,72893000,88.6,88.073,88.868,0.41861 (100.41861),12 15,2021/04/28 23:00:03,
190,1118124994,오리엔트주식회사,이경호,분석,72894934,88.4,88.076,88.871,0.42130 (100.4213),14 12,2021/04/30 09:18:48,
191,2208160936,한국아이티진흥 주식회사,문동인,분석,72895115,88.4,88.076,88.871,0.42155 (100.42155),3 8,2021/04/28 17:01:11,
192,1058606434,(주)케이디정보기술,이종오,분석,72897000,88.4,88.079,88.873,0.42417 (100.42417),9 3,2021/04/26 16:28:44,
193,1138611622,(주)이담에스티,최명순,분석,72899320,88.4,88.082,88.876,0.42739 (100.42739),13 8,2021/04/30 07:45:25,
194,2208886221,주식회사 지엔아이티,윤상병,분석,72899792,88.4,88.082,88.877,0.42805 (100.42805),11 10,2021/04/26 15:20:17,
195,1178122655,셀렉트정보기술(주),임윤정,분석,72900980,88.4,88.084,88.878,0.42970 (100.4297),7 9,2021/04/30 08:25:22,
196,2208143387,(주)글로벌텔레콤,서승현,분석,72902003,88.2,88.085,88.879,0.43112 (100.43112),5 14,2021/04/28 15:26:21,
