순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
72,2148829787,주식회사 노바에스앤씨,최성운,분석,191374742,80.0,88.002,87.798,-0.84521 (99.15479),12 3,2020/07/10 10:44:09,
73,3578800544,디와이아이앤씨주식회사,주인웅,분석,191381245,79.8,88.005,87.801,-0.84180 (99.1582),15 13,2020/07/10 10:14:52,
74,1178186611,(주)신흥에프에이,박인숙,분석,191410890,79.6,88.02,87.815,-0.82630 (99.1737),1 10,2020/07/13 10:11:30,
75,1058606899,이화티티씨(주),이선정,분석,191417875,79.6,88.023,87.818,-0.82265 (99.17735),1 3,2020/07/14 09:34:33,
76,1078658471,우암정보통신 주식회사,김정훈,분석,191417970,79.6,88.023,87.818,-0.82260 (99.1774),8 1,2020/07/13 09:03:42,
77,2208604531,주식회사 월드린시스템즈,류준열,분석,191437500,79.4,88.033,87.827,-0.81239 (99.18761),2 9,2020/07/14 09:35:22,
78,1058680303,주식회사 제이엔디케이,이재식,분석,191446900,79.2,88.037,87.831,-0.80748 (99.19252),9 2,2020/07/11 20:40:09,
79,2068183592,(주)신광티앤이,이일환,분석,191447994,79.2,88.038,87.832,-0.80690 (99.1931),9 15,2020/07/13 09:29:46,
80,2158138510,신신이앤씨주식회사,하대청,분석,191449775,79.2,88.039,87.833,-0.80597 (99.19403),4 3,2020/07/10 13:33:20,
81,1138185890,(주)두손씨에스티,최수경,분석,191457870,79.2,88.043,87.836,-0.80174 (99.19826),7 11,2020/07/14 09:50:47,
82,2028136990,(주)무궁화전자,이효형,분석,191461680,79.0,88.045,87.838,-0.79975 (99.20025),9 4,2020/07/13 14:27:09,
83,2158693084,주식회사 온파워아이앤티,송종희,분석,191464900,79.0,88.046,87.84,-0.79807 (99.20193),8 1,2020/07/10 14:28:09,
84,7608700874,주식회사 에스비엠,정한철,분석,191472280,79.0,88.05,87.843,-0.79421 (99.20579),7 9,2020/07/10 09:45:00,
85,1138132447,태진정보통신(주),정태수,분석,191491602,78.8,88.06,87.852,-0.78410 (99.2159),1 7,2020/07/13 09:41:12,
86,3498801353,주식회사 삼신이엔지,장호기,분석,191492750,78.8,88.06,87.852,-0.78350 (99.2165),8 6,2020/07/10 16:32:24,
87,1288618438,주식회사 엔지스웨이,최영재,분석,191504797,78.6,88.066,87.858,-0.77721 (99.22279),6 10,2020/07/10 17:38:31,
88,2118620935,주식회사 한양티이씨,조형국,분석,191509960,78.6,88.069,87.86,-0.77451 (99.22549),5 9,2020/07/14 00:10:01,
89,1078162397,신용통신 주식회사,변옥희,분석,191516120,78.6,88.072,87.863,-0.77128 (99.22872),12 6,2020/07/13 11:24:31,
90,1138139080,(주)성강통신기술사사무소,안치영,분석,191518936,78.6,88.073,87.864,-0.76981 (99.23019),15 7,2020/07/14 09:09:16,
91,2168100638,원흥전설(주),이제호,분석,191525500,78.4,88.077,87.867,-0.76638 (99.23362),14 13,2020/07/13 11:28:22,
92,2208180951,엘지정보기술(주),엄태원,분석,191529660,78.4,88.079,87.869,-0.76421 (99.23579),14 5,2020/07/13 17:20:47,
93,2148724941,한빛시스템주식회사,윤명호,분석,191530620,78.4,88.079,87.87,-0.76370 (99.2363),8 6,2020/07/14 09:24:09,
94,2148768177,(주)프라임엔시스템,윤재중,분석,191533700,78.4,88.081,87.871,-0.76209 (99.23791),5 11,2020/07/14 09:44:16,
95,1098700045,샘솔정보주식회사,정찬구,분석,191537083,78.4,88.082,87.873,-0.76032 (99.23968),4 10,2020/07/14 09:24:47,
96,1148189360,(주)지오,오광연,분석,191542790,78.2,88.085,87.875,-0.75734 (99.24266),13 10,2020/07/13 09:24:21,
97,1078197386,(주)아리네트웍스,성동식,분석,191543049,78.2,88.085,87.875,-0.75720 (99.2428),8 6,2020/07/10 16:40:20,
98,1088607693,(주)가온데이터,이기원,분석,191558158,78.2,88.093,87.882,-0.74931 (99.25069),15 7,2020/07/13 09:45:37,
99,1138635212,(주)아이제이일렉트론,김도형,분석,191560600,78.2,88.094,87.883,-0.74803 (99.25197),12 6,2020/07/13 16:02:50,
100,1068669669,(주)일광통신,이병일,분석,191561660,78.2,88.094,87.884,-0.74747 (99.25253),13 9,2020/07/13 11:09:21,
101,2198123760,기찬정보통신(주),홍석기,분석,191561984,78.0,88.095,87.884,-0.74730 (99.2527),4 14,2020/07/14 09:58:08,
102,1138637772,(주)헤로스테크,박우현,분석,191570780,78.0,88.099,87.888,-0.74271 (99.25729),15 3,2020/07/10 10:34:00,
103,2068606585,(주)상지일렉스,정원상,분석,191571075,78.0,88.099,87.888,-0.74255 (99.25745),5 10,2020/07/11 15:48:32,
104,1078636517,주식회사 국일이앤씨,서남석,분석,191573458,78.0,88.1,87.889,-0.74131 (99.25869),14 2,2020/07/12 22:56:24,
105,2208136760,동아정보통신(주),박동근,분석,191581109,78.0,88.104,87.893,-0.73731 (99.26269),12 7,2020/07/11 17:18:17,
106,2148854189,(주)태원전기,김응식,분석,191581301,78.0,88.104,87.893,-0.73720 (99.2628),4 2,2020/07/13 10:53:33,
107,2208657396,(주)가온네트,오장환,분석,191584168,77.8,88.106,87.894,-0.73571 (99.26429),11 13,2020/07/10 15:31:32,
108,1088127729,주식회사 대원네시스,이연호,분석,191588760,77.8,88.108,87.896,-0.73330 (99.2667),11 5,2020/07/10 10:22:06,
109,1138670451,주식회사 코스모티어,김명동,분석,191591629,77.8,88.109,87.898,-0.73180 (99.2682),9 4,2020/07/13 09:59:22,
110,1068180183,보람정보통신서비스(주),안창진,분석,191593200,77.8,88.11,87.898,-0.73098 (99.26902),13 4,2020/07/11 09:39:23,
111,2148134127,(주)대경텔레콤,오병도,분석,191606930,77.6,88.117,87.905,-0.72380 (99.2762),11 10,2020/07/13 09:48:49,
112,2021680862,삼기정보통신,김수봉,분석,191611610,77.6,88.119,87.907,-0.72136 (99.27864),14 15,2020/07/13 12:03:48,
113,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,191615536,77.6,88.121,87.909,-0.71930 (99.2807),5 14,2020/07/12 11:46:06,
114,2068193673,지에스네트웍스(주),임동배,분석,191619552,77.6,88.123,87.91,-0.71721 (99.28279),4 11,2020/07/13 15:10:41,
115,2108138572,주식회사 디와이엔텍,임형두,분석,191622560,77.4,88.125,87.912,-0.71563 (99.28437),15 14,2020/07/14 08:51:40,
116,1078129777,(주)범우정보기술,이용철,분석,191627203,77.4,88.127,87.914,-0.71320 (99.2868),7 10,2020/07/10 14:09:11,
117,1208802896,주식회사 라임에스엔씨,김종훈,분석,191631507,77.4,88.129,87.916,-0.71095 (99.28905),5 7,2020/07/10 17:37:07,
118,1078154150,(주)케이원정보통신,김승일,분석,191632370,77.4,88.13,87.916,-0.71050 (99.2895),14 15,2020/07/13 10:01:40,
119,1108176581,주식회사 비에스텍,윤희주,분석,191633457,77.4,88.13,87.917,-0.70993 (99.29007),3 1,2020/07/14 09:22:50,
120,2068611905,(주)한포넷,이현우,분석,191638620,77.4,88.133,87.919,-0.70724 (99.29276),14 7,2020/07/13 08:19:41,
121,1138607924,두성건설주식회사,안성병,분석,191657800,77.2,88.142,87.928,-0.69721 (99.30279),8 6,2020/07/10 10:52:30,
122,2118771649,주식회사 월드멀티넷,박영희,분석,191667594,77.0,88.147,87.933,-0.69209 (99.30791),9 15,2020/07/10 17:06:37,
123,1198656229,주식회사 경진네트워크,김응환,분석,191675973,77.0,88.151,87.936,-0.68771 (99.31229),4 6,2020/07/13 09:48:11,
124,1138190302,(주)우리젠,고상원,분석,191677100,77.0,88.152,87.937,-0.68712 (99.31288),6 10,2020/07/13 09:12:14,
125,2068153517,뉴텔레콤(주),김을선,분석,191687820,76.8,88.157,87.942,-0.68151 (99.31849),9 14,2020/07/13 09:18:28,
126,2168701696,주식회사 투비콤,유수정,분석,191697670,76.8,88.162,87.946,-0.67636 (99.32364),8 10,2020/07/13 13:34:58,
127,2018604729,주식회사 케이티 서비스 북부,이성규,분석,191702798,76.6,88.165,87.949,-0.67368 (99.32632),13 4,2020/07/13 09:51:24,
128,1288141176,주식회사 와이씨스템,장영찬,분석,191703706,76.6,88.165,87.949,-0.67320 (99.3268),8 11,2020/07/13 10:39:51,
129,1098647062,주식회사 조아정보통신,박민응,분석,191707232,76.6,88.167,87.951,-0.67136 (99.32864),2 1,2020/07/10 14:00:05,
130,2158189983,주식회사아이티벨리,김기운,분석,191710400,76.6,88.168,87.952,-0.66970 (99.3303),14 2,2020/07/14 09:34:32,
131,1068198683,주식회사 포인트정보,김종필,분석,191715180,76.6,88.171,87.954,-0.66721 (99.33279),15 8,2020/07/14 09:05:00,
132,1188117437,탑인더스트리(주),이정임,분석,191718050,76.6,88.172,87.956,-0.66570 (99.3343),15 2,2020/07/13 08:53:58,
133,2178113330,(주)오성에스이엠,오성표,분석,191719963,76.6,88.173,87.957,-0.66470 (99.3353),12 8,2020/07/10 16:42:57,
134,1118114477,주식회사 대흥데이타통신,박상영,분석,191724361,76.4,88.175,87.959,-0.66241 (99.33759),6 14,2020/07/13 14:10:02,
135,1198173261,(주)현대네트웍기술,조성익,분석,191724932,76.4,88.176,87.959,-0.66211 (99.33789),3 4,2020/07/10 10:08:52,
136,1178155699,유림씨스템통신(주),권영성,분석,191729525,76.4,88.178,87.961,-0.65971 (99.34029),14 15,2020/07/10 09:15:19,
137,1068601621,주식회사 동양타브,이세근,분석,191731430,76.4,88.179,87.962,-0.65871 (99.34129),10 7,2020/07/13 14:47:34,
138,1138163917,백두전기통신(주),장철,분석,191732586,76.4,88.179,87.962,-0.65810 (99.3419),1 3,2020/07/13 23:14:13,
139,1088114068,(주)대인정보통신,유재호,분석,191734970,76.4,88.181,87.963,-0.65686 (99.34314),7 3,2020/07/13 11:04:45,
140,2120549052,태성통신,최재석,분석,191736429,76.4,88.181,87.964,-0.65610 (99.3439),4 6,2020/07/13 09:41:10,
141,2178125840,(주)에이디엠,정채옥,분석,191740230,76.4,88.183,87.966,-0.65411 (99.34589),14 15,2020/07/10 17:16:58,
142,2148675138,(주)대호아이티에스,임진덕,분석,191740900,76.4,88.183,87.966,-0.65376 (99.34624),5 8,2020/07/14 09:17:57,
143,2208139700,(주)애플파워,김성국,분석,191742437,76.4,88.184,87.967,-0.65295 (99.34705),13 11,2020/07/10 12:00:29,
144,1188110211,(주)텔레텍코리아,윤광수,분석,191749130,76.2,88.188,87.97,-0.64945 (99.35055),13 4,2020/07/10 19:03:28,
145,6138171784,서경정보통신 주식회사,이석희,분석,191749608,76.2,88.188,87.97,-0.64920 (99.3508),6 3,2020/07/14 09:08:30,
146,2198111833,주식회사 대영아이오티,전인구,분석,191753433,76.2,88.19,87.972,-0.64720 (99.3528),6 9,2020/07/13 09:07:52,
147,2118145912,영남전기통신 주식회사,장한목,분석,191754904,76.2,88.19,87.973,-0.64644 (99.35356),1 5,2020/07/13 10:36:10,
148,1068636509,청화하이테크 주식회사,김태훈,분석,191758200,76.2,88.192,87.974,-0.64471 (99.35529),5 13,2020/07/14 09:40:44,
149,2066762193,보성통신,문용권,분석,191759070,76.2,88.192,87.974,-0.64426 (99.35574),15 6,2020/07/10 15:58:57,
150,1018172790,(주)공신데이타,서만식,분석,191760510,76.2,88.193,87.975,-0.64350 (99.3565),3 8,2020/07/13 10:23:07,
151,1208147588,서현정보통신(주),배상만,분석,191761820,76.2,88.194,87.976,-0.64282 (99.35718),13 5,2020/07/13 06:07:21,
152,1013672771,전일통신,반석현,분석,191762800,76.2,88.194,87.976,-0.64231 (99.35769),8 3,2020/07/13 18:57:39,
153,4048131290,(주)아이앤씨코리아,박규성,분석,191765234,76.0,88.196,87.977,-0.64103 (99.35897),12 8,2020/07/13 19:22:30,
154,2118168569,삼익정보통신(주),김진섭,분석,191780497,76.0,88.203,87.984,-0.63305 (99.36695),5 4,2020/07/11 13:03:11,
155,2148772161,주식회사 비에스아이시스템,박해용,분석,191783844,75.8,88.205,87.986,-0.63130 (99.3687),2 10,2020/07/10 17:02:12,
156,1138163445,주식회사 삼도통신,이정경,분석,191790633,75.8,88.208,87.989,-0.62775 (99.37225),7 5,2020/07/13 17:45:44,
157,2148781807,(주)창리정보통신,정종호,분석,191792809,75.8,88.209,87.99,-0.62662 (99.37338),1 2,2020/07/13 17:10:02,
158,1168144224,제일정보건설 주식회사,김진철,분석,191797232,75.8,88.211,87.992,-0.62430 (99.3757),1 4,2020/07/14 09:14:47,
159,2098137137,주식회사우일씨앤아이,이준호,분석,191809241,75.6,88.217,87.998,-0.61803 (99.38197),1 7,2020/07/13 10:35:30,
160,2128611287,현민전기주식회사,김응민,분석,191812530,75.6,88.219,87.999,-0.61631 (99.38369),12 6,2020/07/13 15:18:23,
161,1298163829,(주)시원코리아,임희득,분석,191819400,75.6,88.222,88.002,-0.61271 (99.38729),1 4,2020/07/13 08:23:07,
162,2028162708,(주)에스텍시스템,이병화,분석,191824390,75.4,88.225,88.004,-0.61010 (99.3899),1 3,2020/07/13 08:24:43,
163,1058169109,대조전설 주식회사,장철호,분석,191829750,75.4,88.228,88.007,-0.60730 (99.3927),6 8,2020/07/10 11:22:29,
164,7898801167,(주)계림테크,인성익,분석,191837509,75.4,88.231,88.01,-0.60325 (99.39675),7 3,2020/07/13 19:08:37,
165,1138175669,(주)용상전기통신,권혁기,분석,191837590,75.4,88.231,88.011,-0.60320 (99.3968),1 7,2020/07/14 05:53:26,
166,3188600619,주식회사 태정이앤아이,정태용,분석,191843527,75.4,88.234,88.013,-0.60010 (99.3999),10 13,2020/07/13 20:50:57,
167,1058746447,주식회사 티티네트웍스,최신식,분석,191857710,75.2,88.241,88.02,-0.59268 (99.40732),10 1,2020/07/14 11:33:38,
168,1088107572,동광전기건설(주),박재영,분석,191860211,75.2,88.243,88.021,-0.59138 (99.40862),10 5,2020/07/13 16:17:26,
169,1198178757,주식회사우신아이앤씨,이화세,분석,191862260,75.2,88.244,88.022,-0.59030 (99.4097),4 5,2020/07/13 15:11:59,
170,1068638093,(주)엘케이시스코,이기일,분석,191865960,75.0,88.246,88.024,-0.58837 (99.41163),8 3,2020/07/13 17:01:53,
171,2118645407,흥일정보통신(주),정본영,분석,191870840,75.0,88.248,88.026,-0.58582 (99.41418),8 9,2020/07/13 10:31:01,
172,1198133823,(주)씽크테크,이영록,분석,191874990,75.0,88.25,88.028,-0.58365 (99.41635),14 13,2020/07/13 10:35:40,
173,2148731175,씨케이링크(주),최형수,분석,191876000,75.0,88.251,88.028,-0.58312 (99.41688),3 7,2020/07/13 08:21:05,
174,2148612657,한국전파기지국주식회사,장석하,분석,191879000,75.0,88.252,88.03,-0.58155 (99.41845),2 7,2020/07/14 09:36:20,
175,1208637260,사운드파이프코리아(주),박성빈,분석,191883346,75.0,88.254,88.031,-0.57928 (99.42072),11 8,2020/07/13 16:12:35,
176,2118836479,(주)에스피엔이,이정임,분석,191884070,75.0,88.255,88.032,-0.57890 (99.4211),4 9,2020/07/13 09:54:43,
177,1208192633,(주)유니썬코리아,김형중,분석,191884390,75.0,88.255,88.032,-0.57873 (99.42127),2 4,2020/07/13 15:59:06,
178,1068678514,주식회사 인프라이엔씨,김병훈,분석,191887414,75.0,88.256,88.033,-0.57715 (99.42285),4 8,2020/07/10 09:49:09,
179,2058140076,(주)제일첨단테크,김성수,분석,191890183,75.0,88.258,88.035,-0.57570 (99.4243),10 7,2020/07/14 08:42:23,
180,1868701018,주식회사 소담정보통신,주옥,분석,191891130,75.0,88.258,88.035,-0.57521 (99.42479),5 15,2020/07/13 09:17:24,
181,1058197338,(주)라인정보시스템,홍상희,분석,191899280,75.0,88.262,88.039,-0.57095 (99.42905),14 4,2020/07/14 09:01:16,
182,2078147814,(주)대호엔지니어링,윤용상,분석,191901088,75.0,88.263,88.04,-0.57000 (99.43),5 14,2020/07/13 09:33:47,
183,2208160936,한국아이티진흥 주식회사,문동인,분석,191908257,75.0,88.267,88.043,-0.56625 (99.43375),14 6,2020/07/13 09:23:26,
184,1018148698,(주)석산텔레콤,박봉환,분석,191910456,75.0,88.268,88.044,-0.56510 (99.4349),12 13,2020/07/10 18:12:14,
185,2018604618,(주)씨피에스일렉트론,안영균,분석,191913710,75.0,88.269,88.045,-0.56340 (99.4366),2 3,2020/07/11 09:50:54,
186,2148626637,(주)아이엔지시스템,김정화,분석,191914500,75.0,88.27,88.046,-0.56299 (99.43701),14 15,2020/07/11 15:07:27,
187,5028131745,(주)에즈웰플러스,이기호,분석,191915300,75.0,88.27,88.046,-0.56257 (99.43743),1 10,2020/07/13 10:21:20,
188,1108157338,(주)메트로컴넷,최선민,분석,191915908,75.0,88.27,88.046,-0.56225 (99.43775),11 1,2020/07/13 09:01:12,
189,1208134161,(주)파코코리아인더스,송재혁,분석,191916194,75.0,88.271,88.047,-0.56210 (99.4379),1 2,2020/07/13 15:09:47,
190,1058192352,한아름정보통신(주),손경선,분석,191922500,75.0,88.274,88.049,-0.55881 (99.44119),12 9,2020/07/13 13:18:39,
191,1058619564,주식회사 다상테크,김춘기,분석,191927162,75.0,88.276,88.052,-0.55637 (99.44363),8 2,2020/07/13 16:32:44,
192,2048601134,주식회사시원에스알아이,김종훈,분석,191931877,75.0,88.278,88.054,-0.55390 (99.4461),2 5,2020/07/14 09:16:44,
193,2208100563,경창계전 주식회사,이성욱,분석,191934570,75.0,88.28,88.055,-0.55250 (99.4475),9 1,2020/07/10 13:41:28,
