순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-63,4108607408,주식회사 천운정보통신,김복중,분석,176324300,74.0,87.197,89.307,0.91656 (100.91656),5 6,2022/09/29 09:42:45,낙찰하한선 미달
-64,1058735163,주식회사 포스인텍,최시호,분석,176305668,73.8,87.187,89.298,0.90581 (100.90581),13 6,2022/09/29 09:27:16,낙찰하한선 미달
-65,1068619761,(주) 한걸음정보통신,정진원,분석,176302697,73.8,87.185,89.297,0.90409 (100.90409),2 14,2022/09/27 12:20:33,낙찰하한선 미달
-66,1208768187,주식회사 다윈시스템,유재성,분석,176295080,73.6,87.181,89.293,0.89970 (100.8997),2 15,2022/09/27 16:27:22,낙찰하한선 미달
-67,1058221062,사단법인 대한장애인복지협회,박재환,분석,176287000,73.6,87.177,89.289,0.89503 (100.89503),3 13,2022/09/28 16:33:54,낙찰하한선 미달
-68,1058188805,(주)경성텔레콤,김천수,분석,176286060,73.6,87.176,89.288,0.89449 (100.89449),12 9,2022/09/28 10:23:18,낙찰하한선 미달
-69,1208147588,서현정보통신(주),배상만,분석,176285320,73.6,87.176,89.288,0.89406 (100.89406),1 9,2022/09/28 17:08:10,낙찰하한선 미달
-70,2198114499,(주)이레에너지테크,강래원,분석,176285000,73.6,87.176,89.288,0.89388 (100.89388),3 9,2022/09/28 09:26:14,낙찰하한선 미달
-71,1098150316,(주)건우통신,노형환,분석,176282428,73.4,87.174,89.286,0.89239 (100.89239),11 8,2022/09/28 09:10:56,낙찰하한선 미달
-72,1138694415,건웅정보통신 주식회사,김지유,분석,176275800,73.4,87.171,89.283,0.88857 (100.88857),6 9,2022/09/29 09:36:31,낙찰하한선 미달
-73,1170233690,화진정보통신,김병철,분석,176272035,73.4,87.169,89.281,0.88640 (100.8864),2 12,2022/09/28 09:57:08,낙찰하한선 미달
-74,1108174749,유프로시스(주),김종본,분석,176262160,73.2,87.164,89.276,0.88070 (100.8807),14 13,2022/09/26 12:40:19,낙찰하한선 미달
-75,4658702093,주식회사 나지정보통신,엄혜선,분석,176249686,73.2,87.157,89.27,0.87349 (100.87349),7 12,2022/09/28 20:16:16,낙찰하한선 미달
-76,1120180788,대성미디어,김상봉,분석,176239985,73.0,87.152,89.265,0.86789 (100.86789),15 4,2022/09/28 07:29:48,낙찰하한선 미달
-77,3128196859,주식회사 가델,김정민,분석,176227000,73.0,87.145,89.258,0.86040 (100.8604),10 15,2022/09/27 19:58:02,낙찰하한선 미달
-78,2148752525,(주)엘티네트워크,조완식,분석,176216036,72.8,87.139,89.253,0.85407 (100.85407),14 4,2022/09/27 16:08:08,낙찰하한선 미달
-79,1068184554,(주)송화전기통신,고진홍,분석,176213480,72.8,87.138,89.251,0.85260 (100.8526),13 14,2022/09/27 10:06:42,낙찰하한선 미달
-80,1048603486,우영메카(주),김규승,분석,176208109,72.8,87.135,89.249,0.84949 (100.84949),11 13,2022/09/28 09:36:20,낙찰하한선 미달
-81,3578800544,디와이아이앤씨주식회사,주인웅,분석,176201353,72.6,87.131,89.245,0.84560 (100.8456),5 14,2022/09/26 10:39:41,낙찰하한선 미달
-82,1068180878,주식회사 신보,정재문,분석,176194950,72.6,87.128,89.242,0.84190 (100.8419),12 1,2022/09/29 09:26:09,낙찰하한선 미달
-83,1298627304,주식회사 진네트웍스,이호진,분석,176163067,72.2,87.111,89.226,0.82349 (100.82349),10 15,2022/09/26 08:19:39,낙찰하한선 미달
-84,1198605337,(주)신한이엔아이,유순자,분석,176161330,72.2,87.11,89.225,0.82249 (100.82249),5 6,2022/09/28 07:43:25,낙찰하한선 미달
-85,1138184945,에스엠티정보기술(주),이묵희,분석,176154129,72.2,87.106,89.221,0.81834 (100.81834),12 8,2022/09/27 10:35:13,낙찰하한선 미달
-86,2068196840,주식회사 혜성이티에스,이상영,분석,176150858,72.0,87.104,89.22,0.81645 (100.81645),12 9,2022/09/29 08:27:21,낙찰하한선 미달
-87,1118101759,신원전설(주),심한섭,분석,176150770,72.0,87.104,89.22,0.81640 (100.8164),14 15,2022/09/28 10:13:18,낙찰하한선 미달
-88,1058628520,주식회사 파크로,최윤영,분석,176145743,72.0,87.102,89.217,0.81349 (100.81349),10 8,2022/09/27 17:52:22,낙찰하한선 미달
-89,2048170015,(주)하남통신,김종화,분석,176140231,72.0,87.099,89.214,0.81031 (100.81031),9 2,2022/09/29 09:23:29,낙찰하한선 미달
-90,1138163917,백두전기통신(주),장철,분석,176134483,72.0,87.096,89.211,0.80700 (100.807),3 2,2022/09/27 21:02:50,낙찰하한선 미달
-91,2118101156,(주)인스틴솔루션,박세준,분석,176129500,71.8,87.093,89.209,0.80412 (100.80412),11 4,2022/09/23 15:11:18,낙찰하한선 미달
-92,1074870357,영진정보통신,김종규,분석,176127380,71.8,87.092,89.208,0.80289 (100.80289),2 12,2022/09/26 15:54:49,낙찰하한선 미달
-93,1078805018,주식회사 지엔아이테크,박우정,분석,176125250,71.8,87.091,89.207,0.80167 (100.80167),5 4,2022/09/26 16:18:10,낙찰하한선 미달
-94,2058125376,주식회사 명성라이픽스,황석고,분석,176116120,71.8,87.086,89.202,0.79640 (100.7964),15 9,2022/09/28 08:13:16,낙찰하한선 미달
-95,2138198870,주식회사 근우,김재진,분석,176094066,71.4,87.074,89.191,0.78366 (100.78366),6 5,2022/09/29 08:58:24,낙찰하한선 미달
-96,5048133604,주식회사다온네트웍스,김진환,분석,176091870,71.4,87.073,89.19,0.78240 (100.7824),14 10,2022/09/27 10:08:52,낙찰하한선 미달
-97,1078165206,앤아이에스(주),정성호,분석,176091694,71.4,87.073,89.19,0.78230 (100.7823),10 11,2022/09/28 10:11:47,낙찰하한선 미달
-98,1188109785,주식회사 안세기술,이용안,분석,176084410,71.4,87.069,89.186,0.77809 (100.77809),5 6,2022/09/28 13:28:24,낙찰하한선 미달
-99,2158620617,미디어텔레콤(주),김용대,분석,176078311,71.4,87.066,89.183,0.77457 (100.77457),2 1,2022/09/26 19:58:02,낙찰하한선 미달
-100,1068133832,(주)동양이엔씨,최두현,분석,176078000,71.4,87.066,89.183,0.77439 (100.77439),1 7,2022/09/29 09:02:29,낙찰하한선 미달
-101,2178143187,(주)미디어밸리렛,전필숙,분석,176058085,71.2,87.055,89.173,0.76290 (100.7629),2 9,2022/09/28 10:50:59,낙찰하한선 미달
-102,2178125840,(주)에이디엠,정채옥,분석,176056870,71.2,87.055,89.172,0.76219 (100.76219),5 4,2022/09/27 15:22:53,낙찰하한선 미달
-103,2178140711,주식회사 넥슨통신,이미영,분석,176055651,71.0,87.054,89.171,0.76149 (100.76149),2 5,2022/09/28 22:13:43,낙찰하한선 미달
-104,6048111797,주식회사글로벌엔씨,임채익,분석,176052888,71.0,87.052,89.17,0.75990 (100.7599),14 3,2022/09/29 09:22:36,낙찰하한선 미달
-105,1098154781,(주)공항엔지니어링,박필립,분석,176049420,71.0,87.051,89.168,0.75789 (100.75789),1 11,2022/09/28 17:47:25,낙찰하한선 미달
-106,1058792785,주식회사 신석,김민경,분석,176040590,71.0,87.046,89.164,0.75280 (100.7528),5 7,2022/09/27 17:16:48,낙찰하한선 미달
-107,1058199938,삼호전자통신(주),이경희,분석,176035750,70.8,87.043,89.161,0.75000 (100.75),3 1,2022/09/28 09:43:06,낙찰하한선 미달
-108,1148726111,티비엠테크주식회사,김치연,분석,176021000,70.8,87.035,89.154,0.74149 (100.74149),6 4,2022/09/27 00:13:19,낙찰하한선 미달
-109,1058645500,태지종합건설(주),박명호,분석,176006990,70.6,87.028,89.147,0.73340 (100.7334),12 8,2022/09/28 16:21:26,낙찰하한선 미달
-110,2118620935,주식회사 한양티이씨,조형국,분석,176006114,70.6,87.028,89.146,0.73290 (100.7329),1 15,2022/09/29 09:38:02,낙찰하한선 미달
-111,2078136393,삼언전공 주식회사,공석복,분석,176000490,70.6,87.025,89.143,0.72965 (100.72965),11 5,2022/09/29 09:42:11,낙찰하한선 미달
-112,1138151895,주식회사 온리정보통신,김서규,분석,175995200,70.4,87.022,89.141,0.72660 (100.7266),9 14,2022/09/28 16:04:15,낙찰하한선 미달
-113,2208131391,호진산업기연(주),안형근,분석,175994160,70.4,87.021,89.14,0.72600 (100.726),12 1,2022/09/28 21:29:24,낙찰하한선 미달
-114,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,175990348,70.4,87.019,89.138,0.72379 (100.72379),3 5,2022/09/28 08:38:44,낙찰하한선 미달
-115,6378801279,주식회사정암정보통신,조강수,분석,175987920,70.4,87.018,89.137,0.72239 (100.72239),7 1,2022/09/28 08:04:13,낙찰하한선 미달
-116,1208742187,주식회사 미소아이티,김재욱,분석,175986660,70.4,87.017,89.136,0.72167 (100.72167),15 11,2022/09/27 13:54:07,낙찰하한선 미달
-117,1138185890,(주)두손씨에스티,최수경,분석,175965410,70.2,87.006,89.126,0.70940 (100.7094),5 8,2022/09/27 08:52:56,낙찰하한선 미달
-118,2068165615,(주)아이커머,조상현,분석,175962630,70.0,87.004,89.124,0.70779 (100.70779),8 1,2022/09/29 09:28:56,낙찰하한선 미달
-119,1178128886,(주)미라클산업,김영철,분석,175962450,70.0,87.004,89.124,0.70769 (100.70769),8 13,2022/09/27 16:52:35,낙찰하한선 미달
-120,2118145912,영남스퀘어 주식회사,장한목,분석,175960030,70.0,87.003,89.123,0.70629 (100.70629),3 7,2022/09/28 13:37:04,낙찰하한선 미달
-121,1068669669,(주)일광통신,이병일,분석,175953820,70.0,87.0,89.12,0.70271 (100.70271),8 15,2022/09/26 12:00:49,낙찰하한선 미달
-122,1138611108,(주)도원디에스,이정우,분석,175953100,70.0,86.999,89.119,0.70229 (100.70229),15 14,2022/09/26 10:59:53,낙찰하한선 미달
-123,1088179663,주식회사 시큐뱅크,심재춘,분석,175949118,70.0,86.997,89.117,0.70000 (100.7),14 2,2022/09/27 15:19:23,낙찰하한선 미달
-124,1058740405,(주)화성이엔지,김택환,분석,175947386,70.0,86.996,89.117,0.69900 (100.699),2 8,2022/09/27 15:55:06,낙찰하한선 미달
-125,1138628119,주식회사 아이티로그,김인희,분석,175944440,70.0,86.995,89.115,0.69729 (100.69729),10 14,2022/09/28 11:00:18,낙찰하한선 미달
-126,1048635974,주식회사 성원통신,송준형,분석,175938932,69.8,86.992,89.112,0.69412 (100.69412),3 13,2022/09/28 08:03:14,낙찰하한선 미달
-127,2118716350,(주)비엔인더스트리,이재혁,분석,175933180,69.8,86.989,89.109,0.69080 (100.6908),8 7,2022/09/29 08:58:52,낙찰하한선 미달
-128,2158623647,시공전설(주),황호진,분석,175932228,69.8,86.988,89.109,0.69025 (100.69025),10 4,2022/09/27 14:09:55,낙찰하한선 미달
-129,1068127039,진명이엔씨(주),박창호,분석,175920361,69.6,86.982,89.103,0.68340 (100.6834),15 1,2022/09/28 16:44:55,낙찰하한선 미달
-130,2148675138,(주)대호아이티에스,임진덕,분석,175918800,69.6,86.981,89.102,0.68249 (100.68249),10 14,2022/09/27 19:50:38,낙찰하한선 미달
-131,1058153698,진우산전(주),정진태,분석,175917590,69.6,86.98,89.101,0.68180 (100.6818),3 9,2022/09/28 18:33:08,낙찰하한선 미달
-132,1078640952,(주)바비젼,이주일,분석,175917420,69.6,86.98,89.101,0.68170 (100.6817),2 14,2022/09/27 13:50:47,낙찰하한선 미달
-133,2108108684,주식회사 대금이앤아이,김종우,분석,175913090,69.6,86.978,89.099,0.67920 (100.6792),1 15,2022/09/24 09:05:07,낙찰하한선 미달
-134,2068213088,사단법인장애인동반성장협회,정영석,분석,175910230,69.6,86.977,89.098,0.67755 (100.67755),11 10,2022/09/26 16:21:43,낙찰하한선 미달
-135,1088193869,(주)동명텔레콤,김경은,분석,175902000,69.4,86.972,89.094,0.67280 (100.6728),5 3,2022/09/27 09:18:02,낙찰하한선 미달
-136,2158714581,씨엠티정보통신(주),김국동,분석,175894636,69.4,86.968,89.09,0.66855 (100.66855),1 14,2022/09/26 17:55:33,낙찰하한선 미달
-137,2148811443,(주)우신지엘에스,문경종,분석,175893340,69.4,86.968,89.089,0.66780 (100.6678),15 14,2022/09/29 09:36:45,낙찰하한선 미달
-138,1198125041,옥성정보통신(주),황석,분석,175870640,69.2,86.956,89.078,0.65469 (100.65469),11 8,2022/09/28 09:50:49,낙찰하한선 미달
-139,1138604679,(주) 투데이게이트,김익훈,분석,175867350,69.0,86.954,89.076,0.65280 (100.6528),7 13,2022/09/29 09:37:17,낙찰하한선 미달
-140,2018643926,두전네트웍스 주식회사,김병현,분석,175860250,69.0,86.95,89.072,0.64870 (100.6487),11 6,2022/09/27 10:30:29,낙찰하한선 미달
-141,1208663604,주식회사 한은씨앤씨,김기현,분석,175855400,69.0,86.947,89.07,0.64590 (100.6459),7 9,2022/09/29 09:48:06,낙찰하한선 미달
-142,7128701175,주식회사 미미엔지니어링,김진희,분석,175855397,69.0,86.947,89.07,0.64590 (100.6459),5 6,2022/09/27 10:45:46,낙찰하한선 미달
-143,1108164858,(주)에스에이정보기술,김성빈,분석,175851750,69.0,86.946,89.068,0.64379 (100.64379),5 11,2022/09/28 09:46:41,낙찰하한선 미달
-144,1288610057,주식회사 청명씨앤아이,문현민,분석,175851238,69.0,86.945,89.068,0.64350 (100.6435),10 3,2022/09/29 09:33:48,낙찰하한선 미달
-145,2068682619,주식회사 엠플러스통신,신동수,분석,175835130,68.8,86.937,89.06,0.63420 (100.6342),2 12,2022/09/27 10:26:34,낙찰하한선 미달
-146,1078738017,(주)애린테크,박을순,분석,175823870,68.6,86.931,89.054,0.62770 (100.6277),15 14,2022/09/28 13:37:17,낙찰하한선 미달
-147,2148722924,주식회사 다음정보기술,김은선,분석,175823600,68.6,86.931,89.054,0.62754 (100.62754),7 2,2022/09/28 12:27:52,낙찰하한선 미달
-148,1198658528,진솔이앤에스 주식회사,김정현,분석,175819363,68.6,86.928,89.052,0.62510 (100.6251),14 12,2022/09/28 09:49:31,낙찰하한선 미달
-149,2118168569,삼익정보통신(주),김진섭,분석,175819190,68.6,86.928,89.052,0.62500 (100.625),14 10,2022/09/26 14:10:07,낙찰하한선 미달
-150,1078162397,신용통신 주식회사,김형종,분석,175814860,68.6,86.926,89.049,0.62250 (100.6225),14 3,2022/09/29 09:39:04,낙찰하한선 미달
-151,1208637260,에스피케이인크 주식회사,박성빈,분석,175807670,68.4,86.922,89.046,0.61835 (100.61835),10 7,2022/09/28 17:15:23,낙찰하한선 미달
-152,2208727579,주식회사 벡트,유창수,분석,175799267,68.4,86.918,89.042,0.61350 (100.6135),4 13,2022/09/29 09:20:24,낙찰하한선 미달
-153,2078149656,코리아데이타코퍼레이션(주),이기철,분석,175799000,68.4,86.917,89.041,0.61334 (100.61334),5 6,2022/09/27 14:43:46,낙찰하한선 미달
-154,4108633207,(유)대원엔지니어링,박윤규,분석,175793030,68.2,86.914,89.038,0.60990 (100.6099),7 15,2022/09/28 10:01:36,낙찰하한선 미달
-155,1148664613,(주)상우정보기술,하문한,분석,175792680,68.2,86.914,89.038,0.60969 (100.60969),5 2,2022/09/29 07:39:51,낙찰하한선 미달
-156,2018182230,주식회사 본네트시큐,최수기,분석,175780900,68.2,86.908,89.032,0.60289 (100.60289),1 6,2022/09/27 11:05:33,낙찰하한선 미달
-157,2148792435,주식회사케이이씨디바이스,이종수,분석,175777440,68.2,86.906,89.03,0.60090 (100.6009),14 6,2022/09/27 11:53:45,낙찰하한선 미달
-158,1088180573,다올정보기술주식회사,한숙기,분석,175776530,68.2,86.906,89.03,0.60037 (100.60037),4 11,2022/09/27 10:38:54,낙찰하한선 미달
