순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,1108155460,주식회사 자유전설,김상중,분석,86635510,89.4,87.966,89.499,1.17960 (101.1796),4 11,2020/09/01 09:02:34,
36,1058714080,(주) 한일이앤에스,박완교,분석,86637201,89.4,87.968,89.501,1.18160 (101.1816),2 4,2020/08/27 11:16:22,
37,2148132740,(주)융시스템,박진기,분석,86639154,89.4,87.97,89.503,1.18389 (101.18389),2 14,2020/08/27 13:35:59,
38,1101185132,메이폴정보통신,박용진,분석,86639919,89.4,87.971,89.504,1.18480 (101.1848),6 2,2020/09/01 01:13:47,
39,1198611222,(주)제이에이티,이세창,분석,86648640,89.6,87.98,89.513,1.19506 (101.19506),11 13,2020/08/28 17:41:15,
40,2098124011,(주)주암전기통신,정한석,분석,86654529,89.8,87.987,89.519,1.20200 (101.202),8 10,2020/08/31 11:07:42,
41,1328158074,주식회사 엘아이지시스템,윤종구,분석,86662700,90.0,87.996,89.527,1.21162 (101.21162),9 14,2020/08/29 08:34:26,
42,2198116973,건아정보기술 주식회사,심광호,분석,86677801,89.8,88.012,89.543,1.22940 (101.2294),15 14,2020/08/28 15:25:42,
43,2018179526,중앙케이블네트워크(주),노상우,분석,86680094,89.8,88.014,89.545,1.23209 (101.23209),11 6,2020/08/31 09:54:04,
44,1178152367,(주)브레인컨설팅,박승오,분석,86689182,89.6,88.024,89.554,1.24279 (101.24279),14 12,2020/08/27 16:06:40,
45,1178186611,주식회사 에프에이일렉콤,박인숙,분석,86693939,89.4,88.03,89.559,1.24840 (101.2484),10 13,2020/08/31 08:36:33,
46,1048120291,청음통신 주식회사,임광희,분석,86697887,89.4,88.034,89.563,1.25304 (101.25304),11 13,2020/09/01 09:49:01,
47,2098112984,(주)고덕종합건설,나기선,분석,86699100,89.2,88.035,89.565,1.25447 (101.25447),10 14,2020/08/31 11:16:30,
48,2108157604,주식회사 유니원이엔지,민수지,분석,86721700,88.8,88.06,89.588,1.28108 (101.28108),4 5,2020/08/31 14:21:08,
49,2148805112,주식회사 지큐시스템즈,구자옥,분석,86723667,88.8,88.062,89.59,1.28340 (101.2834),4 7,2020/08/31 08:41:41,
50,1068636509,청화하이테크 주식회사,김태훈,분석,86741000,88.4,88.081,89.608,1.30380 (101.3038),12 2,2020/08/31 14:43:45,
51,1058694239,(주)진성전력,김용일,분석,86744630,88.2,88.085,89.612,1.30808 (101.30808),11 3,2020/08/27 15:50:24,
52,1128139637,(주)씨엘에이에스,윤호중,분석,86747364,88.2,88.088,89.615,1.31129 (101.31129),4 13,2020/08/28 10:15:29,
53,2200197668,엘지전기통신,하배용,분석,86803508,87.0,88.149,89.673,1.37740 (101.3774),10 12,2020/09/01 08:32:27,
54,1068180878,주식회사 신보,정재문,분석,86805300,87.0,88.151,89.674,1.37951 (101.37951),13 12,2020/09/01 08:57:07,
55,2158768281,태일정보시스템(주),이미자,분석,86807500,87.0,88.153,89.677,1.38210 (101.3821),3 1,2020/08/28 12:57:24,
56,2118726218,주식회사 씨그테크,이윤호,분석,86811067,86.8,88.157,89.68,1.38629 (101.38629),6 9,2020/08/31 09:49:43,
57,2298127797,(주)스페이스링크,양희식,분석,86821345,86.6,88.168,89.691,1.39840 (101.3984),7 4,2020/08/28 09:45:45,
58,1198632979,성민전기 주식회사,김미영,분석,86860000,85.8,88.21,89.731,1.44391 (101.44391),8 6,2020/08/31 17:59:07,
59,1268138883,(주) 대신피아이씨,이성원,분석,86874090,85.4,88.225,89.745,1.46049 (101.46049),10 4,2020/08/31 09:42:16,
60,2068625883,주식회사 누리제어시스템,박상진,분석,86889460,85.2,88.242,89.761,1.47859 (101.47859),2 5,2020/09/01 09:50:46,
61,2108131394,(주)안나시스템,문병조,분석,86892862,85.0,88.246,89.765,1.48260 (101.4826),7 15,2020/08/31 13:07:09,
62,2118611270,(주)에센텍,최현창,분석,86962850,85.0,88.322,89.837,1.56500 (101.565),13 14,2020/08/31 15:24:46,
63,1078763383,주식회사 아이티블럭,배경원,분석,86969900,85.0,88.329,89.844,1.57330 (101.5733),3 10,2020/08/28 15:55:43,
64,8038600460,주식회사 파르이앤씨,김종훈,분석,87024600,85.0,88.389,89.901,1.63770 (101.6377),9 7,2020/09/01 09:03:21,
65,2148188924,우민전기(주),이학표,분석,87065200,85.0,88.433,89.943,1.68550 (101.6855),8 3,2020/09/01 09:09:40,
66,2178134000,(주)에스엠텔레콤,오현택,분석,87172900,85.0,88.55,90.054,1.81230 (101.8123),15 13,2020/08/28 15:43:55,
67,2128107793,호곡종합건설(주),박성환,분석,87731330,85.0,89.157,90.631,2.46976 (102.46976),12 4,2020/09/01 14:30:00,
68,4108709228,(주)실로아이앤씨,서정호,분석,20200824034,85.0,21944.8643,20868.619,23682.43822 (23782.43822),12 9,2020/08/27 14:49:20,예가초과
-1,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,86426860,84.8,87.739,89.283,0.93395 (100.93395),11 9,2020/08/31 13:53:51,낙찰하한선 미달
-2,2098134940,주식회사윤송이엔씨,정윤계,분석,86417000,84.6,87.729,89.273,0.92234 (100.92234),10 8,2020/08/28 08:42:53,낙찰하한선 미달
-3,1138106099,기전통신(주),윤기영,분석,86414100,84.6,87.725,89.27,0.91893 (100.91893),8 9,2020/08/31 15:40:03,낙찰하한선 미달
-4,2208110305,주식회사 일신이앤드씨,홍영남,분석,86412203,84.4,87.723,89.268,0.91670 (100.9167),6 9,2020/08/31 17:33:46,낙찰하한선 미달
-5,1108177407,시큐에스주식회사,정재량,분석,86402770,84.2,87.713,89.259,0.90559 (100.90559),14 3,2020/08/31 00:21:50,낙찰하한선 미달
-6,5568600846,주식회사 아이콘정보통신,박종일,분석,86394343,84.0,87.704,89.25,0.89567 (100.89567),4 5,2020/08/28 11:48:14,낙찰하한선 미달
-7,2068184591,신명네트워크(주),임은수,분석,86393520,84.0,87.703,89.249,0.89470 (100.8947),8 2,2020/08/28 10:39:26,낙찰하한선 미달
-8,1058641085,(주)에스엠전력,김동율,분석,86388361,84.0,87.697,89.244,0.88863 (100.88863),14 15,2020/08/28 11:28:26,낙찰하한선 미달
-9,2148123348,성제전기(주),김팔성,분석,86386722,84.0,87.696,89.242,0.88670 (100.8867),10 9,2020/09/01 09:25:58,낙찰하한선 미달
-10,1138143793,(주)오라시스템,김동화,분석,86383410,83.8,87.692,89.239,0.88280 (100.8828),11 15,2020/08/31 09:32:44,낙찰하한선 미달
-11,2178145434,주식회사 한양전자피에이,여동도,분석,86382400,83.8,87.691,89.238,0.88161 (100.88161),1 8,2020/08/28 16:35:19,낙찰하한선 미달
-12,1138163445,주식회사 삼도통신,이정경,분석,86363937,83.4,87.671,89.218,0.85987 (100.85987),14 4,2020/08/28 16:42:52,낙찰하한선 미달
-13,2048610496,주식회사김스애드,김진희,분석,86359100,83.4,87.666,89.213,0.85418 (100.85418),13 6,2020/08/31 09:56:23,낙찰하한선 미달
-14,1298104500,주식회사 상지카일룸,최기보,분석,86355300,83.2,87.662,89.21,0.84970 (100.8497),15 10,2020/08/31 15:16:38,낙찰하한선 미달
-15,2148883836,주식회사 포엠넷,전영진,분석,86353140,83.2,87.659,89.207,0.84716 (100.84716),1 5,2020/08/28 10:27:11,낙찰하한선 미달
-16,2148722924,주식회사 다음정보기술,김은선,분석,86349700,83.2,87.655,89.204,0.84311 (100.84311),7 6,2020/08/28 18:00:22,낙찰하한선 미달
-17,1018139321,(주)세웅정보통신,장우진,분석,86349179,83.2,87.655,89.203,0.84250 (100.8425),3 14,2020/09/01 09:48:48,낙찰하한선 미달
-18,1108175433,승림이앤씨(주),서영식,분석,86334990,82.8,87.639,89.189,0.82579 (100.82579),11 15,2020/08/28 15:41:43,낙찰하한선 미달
-19,1098154781,(주)공항엔지니어링,박필립,분석,86334060,82.8,87.638,89.188,0.82469 (100.82469),1 5,2020/09/01 07:59:01,낙찰하한선 미달
-20,1218610885,주식회사 씨에스포유앤이,김승섭,분석,86332000,82.8,87.636,89.185,0.82227 (100.82227),13 9,2020/08/31 15:47:08,낙찰하한선 미달
-21,3738701418,주식회사 에스비넷,전막동,분석,86324250,82.6,87.628,89.177,0.81315 (100.81315),1 7,2020/08/28 15:45:00,낙찰하한선 미달
-22,2048635411,주식회사 화산에스티아이,이명재,분석,86319790,82.4,87.623,89.173,0.80789 (100.80789),13 15,2020/08/28 14:50:58,낙찰하한선 미달
-23,1058747280,주식회사 하이디,문이수,분석,86316920,82.4,87.62,89.17,0.80452 (100.80452),5 14,2020/08/28 17:17:03,낙찰하한선 미달
-24,2068601047,왕건전기 주식회사,한미라,분석,86314792,82.4,87.618,89.168,0.80201 (100.80201),3 11,2020/09/01 08:14:11,낙찰하한선 미달
-25,1198153493,(주)경성네트웍,편해용,분석,86313670,82.4,87.616,89.167,0.80069 (100.80069),10 2,2020/08/28 10:11:56,낙찰하한선 미달
-26,2148805903,리조이스통신주식회사,최공휘,분석,86310108,82.2,87.612,89.163,0.79650 (100.7965),11 7,2020/08/31 08:22:23,낙찰하한선 미달
-27,1138611622,(주)이담에스티,최명순,분석,86309940,82.2,87.612,89.163,0.79630 (100.7963),4 5,2020/08/31 19:09:05,낙찰하한선 미달
-28,7968600745,마스트아이엔씨 주식회사,전병호,분석,86300170,82.0,87.602,89.153,0.78479 (100.78479),8 11,2020/08/28 14:50:25,낙찰하한선 미달
-29,1088193869,(주)동명텔레콤,김경은,분석,86299406,82.0,87.601,89.152,0.78390 (100.7839),12 3,2020/08/27 12:50:25,낙찰하한선 미달
-30,1068616819,(주)현성인포컴,박홍수,분석,86296348,82.0,87.598,89.149,0.78029 (100.78029),14 2,2020/08/31 09:31:28,낙찰하한선 미달
-31,1428136631,주식회사 만사시스템,조호진,분석,86293630,82.0,87.595,89.146,0.77709 (100.77709),4 1,2020/08/28 11:18:02,낙찰하한선 미달
-32,1078738017,(주)애린테크,박을순,분석,86291680,81.8,87.592,89.144,0.77480 (100.7748),14 9,2020/08/30 13:56:55,낙찰하한선 미달
-33,2158676426,주식회사 건영이앤씨,박지명,분석,86290800,81.8,87.591,89.143,0.77376 (100.77376),9 5,2020/08/31 14:33:17,낙찰하한선 미달
-34,2158714581,씨엠티정보통신(주),김국동,분석,86289743,81.8,87.59,89.142,0.77252 (100.77252),11 1,2020/08/31 10:17:09,낙찰하한선 미달
-35,1428168147,주식회사 다옴건설,이창석,분석,86289700,81.8,87.59,89.142,0.77247 (100.77247),14 9,2020/08/31 16:01:10,낙찰하한선 미달
-36,1058605740,국제텔레시스(주),박병헌,분석,86288875,81.8,87.589,89.141,0.77150 (100.7715),5 4,2020/08/31 17:10:01,낙찰하한선 미달
-37,1198664210,하하정보통신(주),송정식,분석,86287520,81.8,87.588,89.14,0.76990 (100.7699),15 1,2020/09/01 10:03:14,낙찰하한선 미달
-38,1198637085,(주) 하이네트워크,이준수,분석,86287170,81.8,87.588,89.139,0.76949 (100.76949),9 14,2020/08/28 16:25:15,낙찰하한선 미달
-39,1088607510,애드온스마트 주식회사,신승자,분석,86283520,81.6,87.584,89.135,0.76519 (100.76519),10 2,2020/09/01 09:29:29,낙찰하한선 미달
-40,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,86281800,81.6,87.582,89.134,0.76317 (100.76317),6 12,2020/08/31 09:21:58,낙찰하한선 미달
-41,2118145912,영남전기통신 주식회사,장한목,분석,86276538,81.6,87.576,89.128,0.75697 (100.75697),11 9,2020/08/31 10:55:10,낙찰하한선 미달
-42,2198128106,우선이엔씨(주),김광수,분석,86274270,81.4,87.574,89.126,0.75430 (100.7543),12 11,2020/08/31 17:01:34,낙찰하한선 미달
-43,2208798467,주식회사 태산이에이지,최홍석,분석,86274180,81.4,87.573,89.126,0.75420 (100.7542),14 2,2020/08/31 15:22:07,낙찰하한선 미달
-44,1078747777,(주)다인정보통신,박성근,분석,86274122,81.4,87.573,89.126,0.75413 (100.75413),2 6,2020/08/31 10:44:31,낙찰하한선 미달
-45,7088800946,주식회사 아이티아이비전,정준호,분석,86273500,81.4,87.573,89.125,0.75340 (100.7534),14 2,2020/08/31 09:32:14,낙찰하한선 미달
-46,1148680379,주식회사 다경시스템,김대원,분석,86272910,81.4,87.572,89.124,0.75270 (100.7527),8 13,2020/08/31 08:08:46,낙찰하한선 미달
-47,2148690274,주식회사 유니콤넷,최경식,분석,86272740,81.4,87.572,89.124,0.75250 (100.7525),2 15,2020/08/28 17:04:56,낙찰하한선 미달
-48,1098150316,(주)건우통신,노형환,분석,86272227,81.4,87.571,89.124,0.75190 (100.7519),15 4,2020/08/28 16:55:24,낙찰하한선 미달
-49,7888800054,주식회사 동서티앤씨,이병학,분석,86270312,81.4,87.569,89.122,0.74964 (100.74964),12 14,2020/08/28 16:46:29,낙찰하한선 미달
-50,1108139892,(주)이화텔레콤,윤영배,분석,86268836,81.4,87.568,89.12,0.74790 (100.7479),15 10,2020/08/31 11:42:47,낙찰하한선 미달
-51,1018178116,(주)오경컴텍,김종근,분석,86257280,81.2,87.555,89.108,0.73430 (100.7343),6 8,2020/08/28 09:26:50,낙찰하한선 미달
-52,2148161231,(주)유엔터스,김정환,분석,86250990,81.0,87.548,89.102,0.72689 (100.72689),12 2,2020/08/28 08:56:32,낙찰하한선 미달
-53,5048133604,주식회사다온네트웍스,김진환,분석,86250400,81.0,87.548,89.101,0.72620 (100.7262),7 10,2020/08/28 09:29:23,낙찰하한선 미달
-54,2048105154,우일정보기술 주식회사,이오,분석,86250230,81.0,87.547,89.101,0.72600 (100.726),14 9,2020/08/31 17:58:58,낙찰하한선 미달
-55,1198658528,진솔이앤에스 주식회사,김정현,분석,86249548,81.0,87.547,89.1,0.72520 (100.7252),4 11,2020/09/01 09:42:26,낙찰하한선 미달
-56,1058792785,주식회사 신석,김민경,분석,86241050,80.8,87.537,89.091,0.71519 (100.71519),12 6,2020/08/28 09:48:23,낙찰하한선 미달
-57,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,86234855,80.6,87.531,89.085,0.70790 (100.7079),9 13,2020/08/28 15:37:45,낙찰하한선 미달
-58,6378801279,주식회사정암정보통신,조강수,분석,86232050,80.6,87.528,89.082,0.70459 (100.70459),5 9,2020/08/31 09:12:23,낙찰하한선 미달
-59,1013899212,현대아이텍,김청호,분석,86231000,80.6,87.526,89.081,0.70336 (100.70336),10 8,2020/08/30 19:53:18,낙찰하한선 미달
-60,3028128918,주식회사 가시,강우석,분석,86226270,80.4,87.521,89.076,0.69779 (100.69779),14 7,2020/08/27 16:53:03,낙찰하한선 미달
-61,1138169250,코리아이지텔주식회사,임규학,분석,86225170,80.4,87.52,89.075,0.69649 (100.69649),13 9,2020/08/28 10:14:13,낙찰하한선 미달
-62,1138185890,(주)두손씨에스티,최수경,분석,86224920,80.4,87.52,89.075,0.69620 (100.6962),2 10,2020/08/30 22:11:42,낙찰하한선 미달
-63,1118114477,주식회사 대흥데이타통신,박상영,분석,86224238,80.4,87.519,89.074,0.69540 (100.6954),8 7,2020/08/31 10:20:47,낙찰하한선 미달
-64,1078731896,(주)비시텍코리아,임헌욱,분석,86220300,80.4,87.515,89.07,0.69076 (100.69076),7 13,2020/08/27 21:19:31,낙찰하한선 미달
-65,2188106400,한양전자산업(주),최병훈,분석,86216670,80.2,87.511,89.066,0.68649 (100.68649),4 6,2020/08/31 09:10:13,낙찰하한선 미달
-66,1138141456,(주)나우아이앤씨,안남훈,분석,86211830,80.2,87.506,89.061,0.68079 (100.68079),4 13,2020/08/31 14:44:08,낙찰하한선 미달
-67,1078682044,명승파워넷 주식회사,공건식,분석,86209290,80.0,87.503,89.059,0.67780 (100.6778),11 5,2020/08/28 12:48:04,낙찰하한선 미달
-68,1208137120,(주)지티일렉콘,고광열,분석,86209033,80.0,87.503,89.058,0.67750 (100.6775),9 8,2020/09/01 06:29:00,낙찰하한선 미달
-69,7288700415,주식회사 티엑스텍,박영기,분석,86208269,80.0,87.502,89.058,0.67660 (100.6766),15 5,2020/08/31 13:17:03,낙찰하한선 미달
-70,2948601665,누리종합전기 주식회사,천금진,분석,86208180,80.0,87.502,89.058,0.67649 (100.67649),10 3,2020/08/31 09:13:39,낙찰하한선 미달
-71,1188108054,대한신호(주),안종석,분석,86205295,80.0,87.499,89.055,0.67309 (100.67309),12 15,2020/08/31 20:44:54,낙찰하한선 미달
-72,6118600013,주식회사 위드넷,장성일,분석,86204616,80.0,87.498,89.054,0.67230 (100.6723),3 9,2020/09/01 09:08:48,낙찰하한선 미달
-73,7078100041,주식회사 보가텍,박정미,분석,86203682,80.0,87.497,89.053,0.67120 (100.6712),3 5,2020/08/31 17:05:35,낙찰하한선 미달
-74,1088189685,주식회사 태산정보기술,채연옥,분석,86203600,80.0,87.497,89.053,0.67110 (100.6711),13 5,2020/08/31 09:57:55,낙찰하한선 미달
-75,1198635243,(주)다룸정보기술,이혜경,분석,86199690,79.8,87.492,89.049,0.66650 (100.6665),5 8,2020/08/30 20:20:14,낙찰하한선 미달
-76,1138629821,동문이엔티 주식회사,송요일,분석,86194840,79.8,87.487,89.044,0.66079 (100.66079),7 2,2020/08/27 19:10:52,낙찰하한선 미달
-77,1138604679,(주) 투데이게이트,김익훈,분석,86192300,79.6,87.484,89.041,0.65780 (100.6578),1 6,2020/08/31 09:23:29,낙찰하한선 미달
-78,2148620797,(주)세인씨앤씨,조정화,분석,86191190,79.6,87.483,89.04,0.65649 (100.65649),7 6,2020/08/31 16:35:01,낙찰하한선 미달
-79,2118895916,주식회사 지오통신,김영송,분석,86186350,79.6,87.478,89.035,0.65079 (100.65079),5 11,2020/08/28 10:31:40,낙찰하한선 미달
-80,1178119238,주식회사 동양네트워크,김종렬,분석,86183552,79.6,87.475,89.032,0.64750 (100.6475),15 6,2020/08/31 10:52:58,낙찰하한선 미달
-81,1068627183,한국씨텍(주),박재규,분석,86182700,79.4,87.474,89.031,0.64649 (100.64649),12 2,2020/08/31 18:24:36,낙찰하한선 미달
-82,2208782247,(주)안국정보통신,조군행,분석,86177860,79.4,87.469,89.026,0.64079 (100.64079),6 1,2020/09/01 08:12:59,낙찰하한선 미달
-83,1298141752,에이플시스템즈(주),윤진경,분석,86175310,79.4,87.466,89.024,0.63779 (100.63779),15 12,2020/08/28 09:16:06,낙찰하한선 미달
-84,2088115241,한애전자(주),최용경,분석,86174210,79.4,87.465,89.022,0.63650 (100.6365),2 11,2020/08/31 09:52:49,낙찰하한선 미달
-85,2118691842,(주)아이센트,문원상,분석,86172680,79.2,87.463,89.021,0.63470 (100.6347),12 15,2020/08/31 10:53:26,낙찰하한선 미달
-86,6458701308,주식회사다빈정보통신,우주희,분석,86172500,79.2,87.463,89.021,0.63448 (100.63448),13 4,2020/08/31 07:52:33,낙찰하한선 미달
-87,1198655462,지티에스솔루션즈 주식회사,김민수,분석,86169360,79.2,87.46,89.017,0.63079 (100.63079),3 15,2020/08/31 23:51:17,낙찰하한선 미달
-88,1148611926,(주)동진이앤티,심철희,분석,86167245,79.2,87.457,89.015,0.62830 (100.6283),12 15,2020/08/31 10:51:32,낙찰하한선 미달
-89,1098611773,주식회사상현엔지니어링,이재권,분석,86166560,79.2,87.456,89.015,0.62749 (100.62749),11 15,2020/08/31 10:04:45,낙찰하한선 미달
-90,1058649262,주식회사 노하우전기통신,임창배,분석,86165710,79.2,87.456,89.014,0.62649 (100.62649),6 1,2020/08/31 10:40:08,낙찰하한선 미달
-91,1148642486,주식회사 큐브정보통신,유봉수,분석,86160870,79.0,87.45,89.009,0.62079 (100.62079),7 14,2020/08/28 13:17:43,낙찰하한선 미달
-92,1068660843,세중물산 주식회사,김용욱,분석,86158330,79.0,87.448,89.006,0.61780 (100.6178),13 15,2020/08/28 08:42:41,낙찰하한선 미달
-93,1098155422,창공정보통신 주식회사,김배명,분석,86157220,79.0,87.446,89.005,0.61649 (100.61649),1 11,2020/08/31 11:20:14,낙찰하한선 미달
-94,7968700330,주식회사 진성씨지테크,서송원,분석,86154300,78.8,87.443,89.002,0.61306 (100.61306),14 3,2020/08/27 15:39:57,낙찰하한선 미달
-95,2118806373,(주)씨피에스엠엔씨,김용경,분석,86153320,78.8,87.442,89.001,0.61190 (100.6119),10 8,2020/08/31 14:55:30,낙찰하한선 미달
-96,1198650754,비젼전자통신 주식회사,홍성수,분석,86152624,78.8,87.441,89.0,0.61108 (100.61108),13 14,2020/08/31 17:40:10,낙찰하한선 미달
-97,2178143187,(주)미디어밸리렛,전필숙,분석,86152380,78.8,87.441,89.0,0.61080 (100.6108),2 1,2020/08/31 16:18:51,낙찰하한선 미달
-98,2148134127,(주)대경텔레콤,오병도,분석,86151276,78.8,87.44,88.999,0.60950 (100.6095),11 6,2020/08/31 13:25:26,낙찰하한선 미달
-99,1148608950,(주)알티솔루션,허병회,분석,86148720,78.8,87.437,88.996,0.60649 (100.60649),9 8,2020/08/31 09:10:08,낙찰하한선 미달
-100,1088603552,주식회사 아이앤씨테크,전민호,분석,86146750,78.8,87.435,88.994,0.60417 (100.60417),6 12,2020/08/31 20:24:17,낙찰하한선 미달
-101,2018603701,소성정보기술 (주),김금남,분석,86144687,78.6,87.433,88.992,0.60174 (100.60174),3 10,2020/09/01 08:59:16,낙찰하한선 미달
-102,1128148359,(주)펜타콤씨엔씨,최상록,분석,86143880,78.6,87.432,88.991,0.60079 (100.60079),2 9,2020/08/28 10:15:08,낙찰하한선 미달
-103,1068651233,(주)나사씨엔에스,신희태,분석,86140320,78.6,87.428,88.987,0.59660 (100.5966),15 7,2020/08/28 09:57:01,낙찰하한선 미달
-104,6138171784,서경정보통신 주식회사,이석희,분석,86140230,78.6,87.428,88.987,0.59649 (100.59649),14 2,2020/09/01 09:55:37,낙찰하한선 미달
-105,2208626821,한성씨앤엔(주),한성,분석,86136500,78.4,87.424,88.983,0.59210 (100.5921),6 5,2020/08/31 10:31:19,낙찰하한선 미달
-106,2178125840,(주)에이디엠,정채옥,분석,86136410,78.4,87.424,88.983,0.59199 (100.59199),6 2,2020/08/31 17:37:21,낙찰하한선 미달
-107,2068679088,(주)한맥아이티,최예니,분석,86136328,78.4,87.424,88.983,0.59190 (100.5919),15 9,2020/08/28 15:31:56,낙찰하한선 미달
-108,8028800189,주식회사 아이앤서브,박광열,분석,86132300,78.4,87.419,88.979,0.58715 (100.58715),13 6,2020/08/28 14:45:40,낙찰하한선 미달
-109,2068193673,지에스네트웍스(주),임동배,분석,86130042,78.4,87.417,88.977,0.58450 (100.5845),9 10,2020/08/31 15:59:49,낙찰하한선 미달
-110,1200295066,비젼텔레콤,임의석,분석,86127492,78.2,87.414,88.974,0.58149 (100.58149),7 13,2020/08/31 09:29:52,낙찰하한선 미달
