순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
161,1068648117,주식회사 티원엘에스,김영규,분석,367978880,66.28,87.072,87.574,-0.22501 (99.77499),4 13,2020/06/05 11:08:20,
162,6078616291,케이시스 주식회사,김중섭,분석,368000000,66.32,87.078,87.579,-0.21921 (99.78079),11 6,2020/06/08 09:00:51,
163,2158689085,(주)에스지테크놀러지,손병학,분석,368009100,66.32,87.08,87.581,-0.21671 (99.78329),1 10,2020/06/04 11:38:19,
164,1168161465,(주)솔루텍시스템,이인명,분석,368011233,66.32,87.08,87.582,-0.21613 (99.78387),4 1,2020/06/05 09:11:51,
165,1138640864,주식회사 지앤씨씨,정연진,분석,368013870,66.32,87.081,87.582,-0.21541 (99.78459),13 5,2020/06/05 13:36:12,
166,1138180712,(주)재신정보,한정규,분석,368014968,66.32,87.081,87.583,-0.21510 (99.7849),12 11,2020/06/03 17:42:11,
167,1178164451,(주)지엠디텔레콤,김창윤,분석,368015700,66.32,87.082,87.583,-0.21490 (99.7851),4 1,2020/06/04 09:02:51,
168,2208165402,서전엔지니어링(주),유경하,분석,368018978,66.32,87.082,87.584,-0.21400 (99.786),3 1,2020/06/05 15:58:10,
169,2118603519,에쓰이씨 주식회사,이명규,분석,368020945,66.32,87.083,87.584,-0.21347 (99.78653),14 11,2020/06/05 15:20:07,
170,2140562973,대산정보통신공사,오도균,분석,368039390,66.36,87.088,87.588,-0.20840 (99.7916),9 3,2020/06/04 20:12:03,
171,1178186611,(주)신흥에프에이,박인숙,분석,368042410,66.36,87.089,87.589,-0.20758 (99.79242),9 15,2020/06/04 09:44:10,
172,1428168147,주식회사 다옴건설,이창석,분석,368042670,66.36,87.089,87.589,-0.20750 (99.7925),2 9,2020/06/04 17:21:11,
172,2148180640,(주)남인정보통신,김남호,분석,368042670,66.36,87.089,87.589,-0.20750 (99.7925),10 15,2020/06/05 10:21:01,
174,1088154468,(주)이젠정보통신,이동필,분석,368050320,66.36,87.091,87.591,-0.20541 (99.79459),8 3,2020/06/04 03:55:53,
175,2158602337,지엔네텔(주),고시영,분석,368052694,66.36,87.091,87.592,-0.20475 (99.79525),5 9,2020/06/08 09:39:28,
176,2148612657,한국전파기지국주식회사,장석하,분석,368053381,66.36,87.091,87.592,-0.20457 (99.79543),11 8,2020/06/08 09:28:57,
177,1188111165,주식회사 세원이엔피디,이왕종,분석,368053610,66.36,87.091,87.592,-0.20450 (99.7955),9 4,2020/06/04 17:40:17,
178,1198605337,(주)신한이엔아이,유순자,분석,368078750,66.4,87.098,87.598,-0.19761 (99.80239),8 3,2020/06/04 06:38:22,
179,2068611905,(주)한포넷,이현우,분석,368078793,66.4,87.098,87.598,-0.19759 (99.80241),13 8,2020/06/05 08:56:48,
180,2028136758,주식회사 남양계전,민강기,분석,368082760,66.4,87.099,87.599,-0.19651 (99.80349),3 9,2020/06/08 09:28:47,
181,1138634061,엔케이전기 주식회사,양남규,분석,368092080,66.4,87.101,87.601,-0.19395 (99.80605),1 4,2020/06/07 13:33:31,
182,2148105563,(주)인성이엔씨,김규만,분석,368118121,66.44,87.108,87.607,-0.18680 (99.8132),7 5,2020/06/03 10:25:12,
183,2028162708,(주)에스텍시스템,이병화,분석,368134887,66.44,87.113,87.611,-0.18220 (99.8178),15 8,2020/06/05 08:21:48,
184,1138183325,주식회사금강전력,오영선,분석,368148090,66.48,87.116,87.614,-0.17858 (99.82142),11 3,2020/06/02 14:19:30,
185,2048610496,주식회사김스애드,김진희,분석,368154100,66.48,87.118,87.616,-0.17693 (99.82307),6 15,2020/06/05 11:18:00,
186,1058123684,주식회사 우전정보통신,이정,분석,368155300,66.48,87.118,87.616,-0.17660 (99.8234),3 11,2020/06/06 11:51:21,
187,2158607273,(주)미주전통,장원식,분석,368155964,66.48,87.118,87.616,-0.17642 (99.82358),4 9,2020/06/07 22:07:26,
188,1048142446,(주)대성텔레콤,양종만,분석,368164629,66.48,87.12,87.618,-0.17404 (99.82596),4 10,2020/06/05 16:21:27,
189,1098651964,셀코정보기술 주식회사,권영용,분석,368169879,66.48,87.122,87.619,-0.17260 (99.8274),15 4,2020/06/08 09:53:57,
190,1088611746,에스비엠텔레콤(주),홍은수,분석,368203912,66.52,87.13,87.628,-0.16327 (99.83673),8 5,2020/06/05 07:43:02,
191,2158640952,(주)에스티탑,민기동,분석,368227833,66.56,87.137,87.633,-0.15670 (99.8433),5 14,2020/06/05 08:52:43,
192,1013672771,전일통신,반석현,분석,368229655,66.56,87.137,87.634,-0.15620 (99.8438),10 3,2020/06/03 08:04:32,
193,2208106252,(주)중선아이티씨,김방희,분석,368238402,66.56,87.139,87.636,-0.15381 (99.84619),10 1,2020/06/05 11:31:51,
194,1078155407,(주)윤익계전,안용준,분석,368243325,66.56,87.141,87.637,-0.15245 (99.84755),3 12,2020/06/01 11:54:58,
