순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,1138615856,(주)서원티에스,김안수,분석,377624297,78.4,87.917,89.52,1.10490 (101.1049),5 4,2021/02/08 18:17:21,
37,1018651785,주식회사 청심아이티,김재균,분석,377658349,78.6,87.926,89.528,1.11410 (101.1141),6 4,2021/02/09 08:41:36,
38,2068706603,주식회사 온품,김유혁,분석,377660570,78.6,87.927,89.529,1.11470 (101.1147),6 13,2021/02/08 16:41:13,
39,2158640952,(주)에스티탑,민기동,분석,377675006,78.6,87.93,89.532,1.11860 (101.1186),11 15,2021/02/09 12:47:34,
40,2158145215,동원전척(주),김순한,분석,377719791,78.8,87.941,89.543,1.13069 (101.13069),2 9,2021/02/08 13:23:31,
41,2018603701,소성정보기술 (주),김금남,분석,377726766,78.8,87.943,89.544,1.13258 (101.13258),13 15,2021/02/09 08:56:24,
42,4208700205,주식회사 가은씨앤에스,양미영,분석,377730900,78.8,87.944,89.545,1.13370 (101.1337),4 1,2021/02/10 07:53:14,
43,2148805112,주식회사 지큐시스템즈,구자옥,분석,377763467,79.0,87.952,89.553,1.14250 (101.1425),4 8,2021/02/08 19:14:46,
44,2068125141,주식회사 스테이지넷,임영규,분석,377770129,79.0,87.954,89.555,1.14429 (101.14429),15 13,2021/02/10 09:17:01,
45,1058111500,이화공영주식회사,최종찬,분석,377782800,79.2,87.957,89.558,1.14772 (101.14772),11 1,2021/02/10 09:24:04,
46,1058619564,주식회사 다상테크,김춘기,분석,377793818,79.2,87.96,89.56,1.15070 (101.1507),5 4,2021/02/09 17:54:44,
47,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,377843416,79.4,87.972,89.572,1.16410 (101.1641),9 2,2021/02/09 04:21:49,
48,2048131439,중앙텔콤(주),오충석,분석,377867845,79.6,87.979,89.578,1.17070 (101.1707),6 13,2021/02/08 17:43:21,
49,1198605337,(주)신한이엔아이,유순자,분석,377888942,79.6,87.984,89.583,1.17639 (101.17639),3 6,2021/02/10 08:35:50,
50,2158769714,주식회사 누리엔에스,박봉기,분석,377941871,80.0,87.997,89.595,1.19069 (101.19069),14 3,2021/02/09 10:46:22,
51,1238135136,(주)청남통신,최재언,분석,377978885,79.8,88.006,89.604,1.20070 (101.2007),11 14,2021/02/09 14:04:54,
52,2158138510,신신이앤씨주식회사,하대청,분석,378043981,79.6,88.023,89.62,1.21828 (101.21828),1 9,2021/02/08 10:23:01,
53,1048610901,이룸유비쿼터스주식회사,김광수,분석,378137302,79.0,88.046,89.642,1.24349 (101.24349),7 13,2021/02/08 15:53:06,
54,1058608183,코위버(주),황인환,분석,378140532,79.0,88.047,89.643,1.24437 (101.24437),3 1,2021/02/09 15:49:38,
55,2068120414,(주)일광기업,오도진,분석,378184680,78.8,88.058,89.653,1.25630 (101.2563),14 13,2021/02/09 09:05:27,
56,2198123760,기찬정보통신(주),홍석기,분석,378229096,78.6,88.069,89.664,1.26830 (101.2683),7 10,2021/02/08 15:17:18,
57,2018604729,주식회사 케이티 서비스 북부,이성규,분석,378246300,78.6,88.074,89.668,1.27294 (101.27294),11 8,2021/02/10 09:30:14,
58,2098122745,새결정보통신(주),고성진,분석,378319778,78.2,88.092,89.685,1.29279 (101.29279),2 7,2021/02/09 09:35:24,
59,1058618361,한글정보통신(주),최경환,분석,378501144,77.2,88.138,89.728,1.34180 (101.3418),12 7,2021/02/08 15:15:09,
60,2068611905,(주)한포넷,이현우,분석,378619248,76.6,88.167,89.756,1.37370 (101.3737),1 12,2021/02/09 09:10:38,
61,1138636870,주식회사 나우시스템,이종한,분석,378837420,75.6,88.222,89.808,1.43265 (101.43265),9 7,2021/02/09 09:05:32,
62,3798700760,로안테크(주),장승현,분석,379015630,75.0,88.267,89.85,1.48080 (101.4808),12 1,2021/02/09 16:26:25,
63,2208128542,주식회사 삼일기업공사,박종웅,분석,379076400,75.0,88.282,89.864,1.49721 (101.49721),3 11,2021/02/09 16:52:28,
64,1138636865,주식회사 정원시큐,염승호,분석,379094468,75.0,88.287,89.869,1.50209 (101.50209),5 13,2021/02/09 13:56:47,
65,1078104441,진화전기(주),문충모,분석,379458681,75.0,88.378,89.955,1.60050 (101.6005),9 7,2021/02/10 09:02:33,
66,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,379661513,75.0,88.429,90.003,1.65529 (101.65529),5 11,2021/02/09 10:21:59,
67,1198611222,(주)제이에이티,이세창,분석,379877910,75.0,88.484,90.054,1.71376 (101.71376),10 6,2021/02/08 17:14:50,
68,5568600846,주식회사 아이콘정보통신,박종일,분석,379935413,75.0,88.498,90.068,1.72930 (101.7293),1 4,2021/02/08 15:17:29,
69,1198632979,성민전기 주식회사,김미영,분석,379975000,75.0,88.508,90.077,1.73999 (101.73999),12 15,2021/02/09 20:48:14,
70,2098134940,주식회사윤송이엔씨,정윤계,분석,380526500,75.0,88.647,90.208,1.88899 (101.88899),13 8,2021/02/10 08:33:50,
71,1058694239,(주)진성전력,김용일,분석,381834200,75.0,88.975,90.518,2.24230 (102.2423),12 5,2021/02/08 11:20:07,
72,2048162437,다남전기(주),이병근,분석,382199840,75.0,89.067,90.605,2.34108 (102.34108),2 1,2021/02/09 08:18:36,
73,1148633857,에스엠이엔지(주),이관휴,분석,382232833,75.0,89.075,90.613,2.34999 (102.34999),12 1,2021/02/09 09:40:55,
74,2128107793,호곡종합건설(주),박성환,분석,382520710,75.0,89.148,90.681,2.42777 (102.42777),2 10,2021/02/10 09:40:18,
75,6033137009,엔제이정보통신,강연관,분석,382701371,75.0,89.193,90.724,2.47658 (102.47658),4 5,2021/02/08 10:21:35,
76,1148726111,티비엠테크주식회사,김치연,분석,420424300,75.0,98.672,99.666,12.66828 (112.66828),12 2,2021/02/09 01:07:46,
77,1138694303,향원전자통신 주식회사,이진영,분석,421829000,75.0,99.025,100.0,13.04779 (113.04779),7 8,2021/02/08 10:02:57,
78,1060115808,영진정보통신,이종규,분석,424502530,75.0,99.697,100.633,13.77011 (113.77011),4 13,2021/02/08 10:43:10,
79,2108160017,(주)누리온정보통신,박종수,분석,428261140,75.0,100.6421,101.524,14.78558 (114.78558),5 13,2021/02/09 10:33:56,예가초과
80,1108131570,(주)조은시스템,김창윤,분석,428663140,75.0,100.7431,101.62,14.89419 (114.89419),14 12,2021/02/09 18:30:58,예가초과
-1,2048161869,(주)근영이엔씨,이성영,분석,376930507,74.8,87.743,89.356,0.91745 (100.91745),15 3,2021/02/08 10:22:37,낙찰하한선 미달
-2,1058178215,금성시큐리티(주),조성아,분석,376877366,74.6,87.73,89.343,0.90309 (100.90309),12 2,2021/02/10 07:32:39,낙찰하한선 미달
-3,1138175669,(주)용상전기통신,권혁기,분석,376871815,74.6,87.728,89.342,0.90160 (100.9016),13 1,2021/02/10 09:00:11,낙찰하한선 미달
-4,1078731896,(주)비시텍코리아,임헌욱,분석,376865800,74.6,87.727,89.34,0.89997 (100.89997),2 14,2021/02/10 09:59:56,낙찰하한선 미달
-5,2048131967,(주)용백전설,곽의영,분석,376856639,74.4,87.724,89.338,0.89750 (100.8975),7 2,2021/02/08 11:38:04,낙찰하한선 미달
-6,1138157962,(주)하이눈정보통신,박종우,분석,376827800,74.4,87.717,89.331,0.88970 (100.8897),10 13,2021/02/08 13:31:01,낙찰하한선 미달
-7,1138663208,주식회사 유영정보통신,박경순,분석,376819900,74.4,87.715,89.33,0.88757 (100.88757),11 1,2021/02/09 12:36:48,낙찰하한선 미달
-8,1078636235,(주)대교이앤에스,이찬수,분석,376759294,74.0,87.7,89.315,0.87120 (100.8712),3 6,2021/02/10 09:27:56,낙찰하한선 미달
-9,2148734721,(주)다모아테크,장용일,분석,376754853,74.0,87.699,89.314,0.87000 (100.87),2 13,2021/02/08 14:38:12,낙찰하한선 미달
-10,1138132447,태진정보통신(주),정태수,분석,376739307,74.0,87.695,89.31,0.86580 (100.8658),7 6,2021/02/09 09:36:22,낙찰하한선 미달
-11,1058674193,(주)다인트론,서선동,분석,376738937,74.0,87.695,89.31,0.86570 (100.8657),4 13,2021/02/09 08:52:53,낙찰하한선 미달
-12,2048174554,주식회사 창흥텔레콤,진경미,분석,376737630,74.0,87.695,89.31,0.86534 (100.86534),6 8,2021/02/10 07:35:56,낙찰하한선 미달
-13,1200399230,건영정보통신,김재곤,분석,376716350,73.8,87.689,89.305,0.85959 (100.85959),1 6,2021/02/09 09:02:43,낙찰하한선 미달
-14,1148676763,유토피아정보기술(주),안종섭,분석,376706736,73.8,87.687,89.303,0.85700 (100.857),9 3,2021/02/09 15:53:49,낙찰하한선 미달
-15,1130259965,LG미래정보통신,황병창,분석,376681670,73.6,87.681,89.297,0.85022 (100.85022),14 13,2021/02/09 07:58:36,낙찰하한선 미달
-16,1068194348,(주)퓨젼아이앤씨,임영출,분석,376644442,73.4,87.671,89.288,0.84017 (100.84017),4 10,2021/02/09 09:19:37,낙찰하한선 미달
-17,2558600773,주식회사 대건전력,박미영,분석,376636780,73.4,87.669,89.286,0.83810 (100.8381),4 10,2021/02/09 15:59:55,낙찰하한선 미달
-18,2048651425,주식회사 메이사운드,심문섭,분석,376615600,73.2,87.664,89.281,0.83237 (100.83237),6 10,2021/02/10 09:53:27,낙찰하한선 미달
-19,2078147814,(주)대호엔지니어링,윤용상,분석,376599423,73.2,87.66,89.277,0.82800 (100.828),1 14,2021/02/09 09:57:54,낙찰하한선 미달
-20,8178800099,(주)대성오토텍,신미금,분석,376572080,73.0,87.653,89.271,0.82062 (100.82062),10 3,2021/02/08 10:50:26,낙찰하한선 미달
-21,1078757203,주식회사 비에스파워,정병섭,분석,376560500,73.0,87.65,89.268,0.81749 (100.81749),2 6,2021/02/09 15:17:48,낙찰하한선 미달
-22,5278600284,주식회사 수앤씨,이종수,분석,376523518,72.8,87.641,89.259,0.80749 (100.80749),15 10,2021/02/08 10:06:59,낙찰하한선 미달
-23,1058611510,이노테크놀로지(주),장기배,분석,376492610,72.6,87.633,89.252,0.79914 (100.79914),4 11,2021/02/08 15:22:08,낙찰하한선 미달
-24,1198649596,주식회사 원넷시스,김성식,분석,376492100,72.6,87.633,89.252,0.79901 (100.79901),4 15,2021/02/09 09:43:15,낙찰하한선 미달
-25,1138628119,주식회사 아이티로그,한순애,분석,376480583,72.6,87.63,89.249,0.79590 (100.7959),6 8,2021/02/10 09:22:35,낙찰하한선 미달
-26,2208886221,주식회사 지엔아이티,윤상병,분석,376466427,72.6,87.626,89.246,0.79207 (100.79207),9 10,2021/02/08 16:59:27,낙찰하한선 미달
-27,2048648634,주식회사 디에스에스지,이주미,분석,376417291,72.2,87.614,89.234,0.77880 (100.7788),9 10,2021/02/08 22:18:40,낙찰하한선 미달
-28,1068609792,(주)아이티로그인,김태현,분석,376412478,72.2,87.613,89.233,0.77749 (100.77749),2 4,2021/02/09 08:16:20,낙찰하한선 미달
-29,1208637260,사운드파이프코리아(주),박성빈,분석,376348075,72.0,87.597,89.218,0.76010 (100.7601),10 7,2021/02/08 17:07:41,낙찰하한선 미달
-30,1068188579,(주)키월드정보통신,김영범,분석,376325860,71.8,87.591,89.212,0.75409 (100.75409),1 3,2021/02/09 09:20:30,낙찰하한선 미달
-31,1138183325,주식회사금강전력,오영선,분석,376305510,71.8,87.586,89.208,0.74860 (100.7486),6 7,2021/02/08 17:12:00,낙찰하한선 미달
-32,1218610885,주식회사 씨에스포유앤이,김승섭,분석,376230744,71.4,87.567,89.19,0.72840 (100.7284),7 10,2021/02/08 10:54:59,낙찰하한선 미달
-33,1108170025,(주)원비즈시스템,박의영,분석,376228079,71.4,87.567,89.189,0.72768 (100.72768),3 6,2021/02/08 10:04:28,낙찰하한선 미달
-34,4168128895,(주)비아이씨스템,방인식,분석,376225750,71.4,87.566,89.189,0.72705 (100.72705),10 7,2021/02/10 06:54:36,낙찰하한선 미달
-35,1018211295,사단법인 한국장애인이워크협회,조무호,분석,376214500,71.2,87.563,89.186,0.72401 (100.72401),2 8,2021/02/09 10:05:13,낙찰하한선 미달
-36,2208602950,(주)세연텔레콤,홍성일,분석,376213900,71.2,87.563,89.186,0.72384 (100.72384),1 8,2021/02/09 10:48:01,낙찰하한선 미달
-37,1088122326,주식회사 주세움정보통신,염인덕,분석,376213717,71.2,87.563,89.186,0.72380 (100.7238),1 9,2021/02/09 09:41:34,낙찰하한선 미달
-38,1358131171,(주)금성전기통신공사,김윤환,분석,376196320,71.2,87.559,89.182,0.71909 (100.71909),3 6,2021/02/08 10:15:45,낙찰하한선 미달
-39,2108108684,주식회사 대금이앤아이,김종우,분석,376194480,71.2,87.558,89.181,0.71860 (100.7186),5 10,2021/02/08 10:45:12,낙찰하한선 미달
-40,2018179526,중앙케이블네트워크(주),노상우,분석,376173372,71.0,87.553,89.176,0.71290 (100.7129),3 8,2021/02/09 09:52:57,낙찰하한선 미달
-41,1198141207,(주)텍센,권유찬,분석,376167450,71.0,87.551,89.175,0.71130 (100.7113),1 6,2021/02/10 09:06:34,낙찰하한선 미달
-42,1298119624,우일계전공업 주식회사,백노현,분석,376162600,71.0,87.55,89.174,0.70998 (100.70998),11 12,2021/02/09 19:18:23,낙찰하한선 미달
-43,2208660663,주식회사 데이타렉스,김정국,분석,376138900,70.8,87.544,89.168,0.70358 (100.70358),3 11,2021/02/09 16:26:29,낙찰하한선 미달
-44,1078616772,노드링크주식회사,장용철,분석,376132657,70.8,87.543,89.167,0.70189 (100.70189),13 8,2021/02/08 10:09:50,낙찰하한선 미달
-45,2208123455,(주)조인시스템,이충식,분석,376115300,70.8,87.538,89.162,0.69721 (100.69721),6 10,2021/02/08 14:35:02,낙찰하한선 미달
-46,1058645500,태지종합건설(주),박명호,분석,376097800,70.6,87.534,89.158,0.69248 (100.69248),7 1,2021/02/09 18:54:20,낙찰하한선 미달
-47,2068629138,(주)하나윈정보기술,도수현,분석,376063499,70.6,87.525,89.15,0.68321 (100.68321),10 14,2021/02/08 17:21:42,낙찰하한선 미달
-48,1138679165,주식회사 드림아이시스템,유원준,분석,376057450,70.4,87.524,89.149,0.68158 (100.68158),8 3,2021/02/10 08:04:06,낙찰하한선 미달
-49,1380715369,영인 아이티 기술사 사무소,함영만,분석,376057150,70.4,87.524,89.149,0.68150 (100.6815),13 2,2021/02/09 09:08:35,낙찰하한선 미달
-50,2040371641,한서전자,김영옥,분석,376055670,70.4,87.523,89.148,0.68110 (100.6811),10 13,2021/02/08 14:26:41,낙찰하한선 미달
-51,2068124123,(주)세양텔레콤,김한섭,분석,376043455,70.4,87.52,89.145,0.67780 (100.6778),12 5,2021/02/09 11:13:34,낙찰하한선 미달
-52,1138637772,(주)헤로스테크,박우현,분석,376030500,70.4,87.517,89.142,0.67429 (100.67429),1 10,2021/02/08 13:49:24,낙찰하한선 미달
-53,1048120291,청음통신 주식회사,임광희,분석,376025000,70.4,87.516,89.141,0.67281 (100.67281),10 12,2021/02/10 09:52:45,낙찰하한선 미달
-54,1088154468,(주)이젠정보통신,이동필,분석,376007182,70.2,87.511,89.137,0.66800 (100.668),4 9,2021/02/09 22:43:23,낙찰하한선 미달
-55,1138151895,주식회사 온리정보통신,김서규,분석,375995709,70.2,87.508,89.134,0.66490 (100.6649),11 3,2021/02/09 17:18:17,낙찰하한선 미달
-56,1208662454,(주)위엠비,김수현,분석,375983420,70.2,87.505,89.131,0.66158 (100.66158),13 15,2021/02/09 15:34:44,낙찰하한선 미달
-57,1088182120,(주) 포스콤 에스아이,양병기,분석,375983130,70.2,87.505,89.131,0.66150 (100.6615),2 14,2021/02/10 08:46:06,낙찰하한선 미달
-58,2200459632,하나정보통신,현광섭,분석,375956843,70.0,87.498,89.125,0.65439 (100.65439),14 11,2021/02/09 09:28:31,낙찰하한선 미달
-59,8568800361,주식회사 우선기술,정우영,분석,375932786,69.8,87.492,89.119,0.64790 (100.6479),12 1,2021/02/09 12:24:30,낙찰하한선 미달
-60,1098651964,셀코정보기술 주식회사,권영용,분석,375928714,69.8,87.491,89.118,0.64680 (100.6468),14 5,2021/02/10 09:48:52,낙찰하한선 미달
-61,1108176581,주식회사 비에스텍,윤희주,분석,375915722,69.8,87.488,89.115,0.64329 (100.64329),5 10,2021/02/10 09:19:55,낙찰하한선 미달
-62,6138171784,서경정보통신 주식회사,이석희,분석,375913908,69.8,87.488,89.115,0.64280 (100.6428),15 13,2021/02/09 13:04:13,낙찰하한선 미달
-63,1288154026,(주)니트로시스템,정인교,분석,375909100,69.8,87.486,89.114,0.64150 (100.6415),6 8,2021/02/09 09:17:32,낙찰하한선 미달
-64,1171187825,신원전자,안희덕,분석,375894320,69.6,87.483,89.11,0.63750 (100.6375),8 14,2021/02/09 09:14:06,낙찰하한선 미달
-65,1068184554,(주)송화전기통신,고진홍,분석,375887620,69.6,87.481,89.109,0.63569 (100.63569),11 10,2021/02/09 13:38:31,낙찰하한선 미달
-66,2208726454,한국랜트로비젼(주),조병진,분석,375872083,69.6,87.477,89.105,0.63150 (100.6315),15 9,2021/02/08 10:18:32,낙찰하한선 미달
-67,1098143173,에이스건설 주식회사,권보식,분석,375869900,69.6,87.477,89.104,0.63091 (100.63091),7 6,2021/02/10 09:06:14,낙찰하한선 미달
-68,1208100598,(주)삼지엔지니어링,김동명,분석,375842840,69.4,87.47,89.098,0.62359 (100.62359),4 6,2021/02/08 17:10:33,낙찰하한선 미달
-69,2148722924,주식회사 다음정보기술,김은선,분석,375841600,69.4,87.469,89.098,0.62326 (100.62326),10 13,2021/02/09 14:38:29,낙찰하한선 미달
-70,2128169519,세진시스콤주식회사,박수환,분석,375835070,69.4,87.468,89.096,0.62150 (100.6215),7 10,2021/02/09 08:56:22,낙찰하한선 미달
-71,2178121937,부광이앤씨 주식회사,정동국,분석,375824337,69.4,87.465,89.094,0.61860 (100.6186),10 3,2021/02/08 10:02:13,낙찰하한선 미달
-72,1068638093,(주)엘케이시스코,이기일,분석,375798360,69.2,87.459,89.087,0.61158 (100.61158),10 15,2021/02/10 09:14:35,낙찰하한선 미달
-73,2148661411,(주)엘리시스,이시정,분석,375773600,69.0,87.452,89.081,0.60489 (100.60489),2 12,2021/02/09 09:16:26,낙찰하한선 미달
-74,2188106400,한양전자산업(주),최병훈,분석,375758400,69.0,87.449,89.078,0.60078 (100.60078),11 14,2021/02/10 09:09:06,낙찰하한선 미달
-75,1208635791,주식회사 피엔에이링크,박윤철,분석,375751790,69.0,87.447,89.076,0.59900 (100.599),1 11,2021/02/09 06:48:38,낙찰하한선 미달
-76,2068601047,왕건전기 주식회사,한미라,분석,375738470,68.8,87.444,89.073,0.59540 (100.5954),12 8,2021/02/10 07:50:30,낙찰하한선 미달
-77,2148675138,(주)대호아이티에스,임진덕,분석,375719589,68.8,87.439,89.069,0.59030 (100.5903),11 1,2021/02/09 09:16:51,낙찰하한선 미달
-78,1054180243,태우산전,강정자,분석,375711815,68.8,87.437,89.067,0.58820 (100.5882),7 11,2021/02/08 15:26:00,낙찰하한선 미달
-79,1058162163,주식회사대한종합산전,이섭,분석,375701000,68.6,87.434,89.064,0.58527 (100.58527),2 14,2021/02/08 10:10:07,낙찰하한선 미달
-80,2158690656,금성통신건설(주),윤영신,분석,375695290,68.6,87.433,89.063,0.58373 (100.58373),14 12,2021/02/09 08:22:32,낙찰하한선 미달
-81,1408177811,주식회사 네오비젼,유정식,분석,375694420,68.6,87.432,89.063,0.58350 (100.5835),5 15,2021/02/08 10:12:27,낙찰하한선 미달
-82,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,375692560,68.6,87.432,89.062,0.58299 (100.58299),4 1,2021/02/08 11:11:10,낙찰하한선 미달
-83,1028135124,현대에이치디에스(주),고해룡,분석,375671470,68.6,87.427,89.057,0.57729 (100.57729),15 7,2021/02/08 11:08:55,낙찰하한선 미달
-84,1288126291,주식회사 성화,이재환,분석,375664440,68.6,87.425,89.056,0.57540 (100.5754),3 6,2021/02/08 13:24:04,낙찰하한선 미달
-85,1298163829,(주)시원코리아,임희득,분석,375634450,68.4,87.417,89.048,0.56729 (100.56729),13 3,2021/02/09 10:36:29,낙찰하한선 미달
-86,1208137120,(주)지티일렉콘,고광열,분석,375603830,68.2,87.41,89.041,0.55902 (100.55902),13 7,2021/02/10 03:09:25,낙찰하한선 미달
-87,2208104161,대신정보기술(주),이광호,분석,375564500,68.0,87.4,89.032,0.54839 (100.54839),3 7,2021/02/09 15:26:37,낙찰하한선 미달
-88,2118726218,주식회사 씨그테크,이윤호,분석,375556730,68.0,87.398,89.03,0.54630 (100.5463),5 13,2021/02/09 10:45:00,낙찰하한선 미달
-89,1198123174,주식회사 도래정보시스템,이은숙,분석,375551180,68.0,87.396,89.029,0.54480 (100.5448),15 9,2021/02/09 09:21:25,낙찰하한선 미달
-90,2208782247,(주)안국정보통신,조군행,분석,375532301,67.8,87.392,89.024,0.53970 (100.5397),15 10,2021/02/10 08:00:36,낙찰하한선 미달
-91,2298112824,주식회사 콤텍시스템,권창완,분석,375525650,67.8,87.39,89.023,0.53790 (100.5379),12 6,2021/02/08 15:29:53,낙찰하한선 미달
-92,5178101428,주식회사 율이앤씨,전형숙,분석,375523730,67.8,87.39,89.022,0.53738 (100.53738),9 4,2021/02/09 13:20:23,낙찰하한선 미달
-93,1078129777,(주)범우정보기술,이용철,분석,375492950,67.6,87.382,89.015,0.52906 (100.52906),1 10,2021/02/08 15:02:25,낙찰하한선 미달
-94,2158704216,아임스통신주식회사,김종길,분석,375483810,67.6,87.38,89.013,0.52659 (100.52659),3 1,2021/02/10 09:22:26,낙찰하한선 미달
-95,2108122823,우영정보통신(주),황인희,분석,375480900,67.6,87.379,89.012,0.52581 (100.52581),9 3,2021/02/10 09:22:51,낙찰하한선 미달
-96,5208801248,주식회사 해주정보통신,임나영,분석,375463826,67.6,87.375,89.008,0.52120 (100.5212),3 7,2021/02/10 09:36:00,낙찰하한선 미달
-97,1058630797,주식회사 이디엔텍,김기영,분석,375461600,67.4,87.374,89.008,0.52059 (100.52059),15 10,2021/02/09 18:46:07,낙찰하한선 미달
-98,2148690274,주식회사 유니콤넷,최경식,분석,375461415,67.4,87.374,89.007,0.52054 (100.52054),5 9,2021/02/08 13:28:22,낙찰하한선 미달
-99,2208110305,주식회사 일신이앤드씨,홍영남,분석,375455313,67.4,87.372,89.006,0.51890 (100.5189),5 11,2021/02/08 16:42:38,낙찰하한선 미달
-100,1298104500,주식회사 상지카일룸,최기보,분석,375449800,67.4,87.371,89.005,0.51741 (100.51741),3 8,2021/02/09 16:30:47,낙찰하한선 미달
