순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
-66,1138132447,태진정보통신(주),정태수,분석,234290132,66.8,87.339,88.492,0.85230 (100.8523),9 8,2018/04/04 09:18:38,낙찰하한선 미달
-67,1138189770,인콤아이에스(주),강점식,분석,234278980,66.6,87.334,88.488,0.84749 (100.84749),15 14,2018/04/02 09:25:55,낙찰하한선 미달
-68,1171187825,신원전자,안희덕,분석,234277820,66.6,87.334,88.488,0.84700 (100.847),9 14,2018/04/02 10:15:31,낙찰하한선 미달
-69,2068194880,(주)유애넷테크,조성출,분석,234271083,66.6,87.331,88.485,0.84410 (100.8441),14 12,2018/04/03 12:11:59,낙찰하한선 미달
-70,1148190678,(주)에드원텔레콤,김춘걸,분석,234267365,66.6,87.33,88.484,0.84249 (100.84249),13 11,2018/04/03 20:32:47,낙찰하한선 미달
-71,2128140491,(주)벧엘정보통신,채수진,분석,234263881,66.6,87.329,88.482,0.84100 (100.841),2 10,2018/04/04 09:14:47,낙찰하한선 미달
-72,1138165967,(주)다솔이앤씨,김광순,분석,234263861,66.6,87.329,88.482,0.84099 (100.84099),11 2,2018/04/04 09:05:23,낙찰하한선 미달
-73,2188100686,(주)우리피앤에스,신현석,분석,234259520,66.6,87.327,88.481,0.83912 (100.83912),12 7,2018/04/02 11:09:32,낙찰하한선 미달
-74,2148722924,주식회사 다음정보기술,김은선,분석,234245600,66.4,87.322,88.476,0.83313 (100.83313),1 12,2018/04/02 13:59:30,낙찰하한선 미달
-75,2140550031,새론정보통신,이용주,분석,234220500,66.2,87.313,88.466,0.82232 (100.82232),15 3,2018/03/30 09:49:36,낙찰하한선 미달
-76,1148176981,(주)용희시스템,김한병,분석,234176069,66.0,87.296,88.449,0.80320 (100.8032),3 11,2018/04/04 09:13:21,낙찰하한선 미달
-77,1058132562,주식회사 신보기전,정종욱,분석,234153000,65.8,87.287,88.441,0.79327 (100.79327),2 13,2018/04/03 09:34:18,낙찰하한선 미달
-78,1138633645,주식회사 와이넷,석지윤,분석,234148990,65.8,87.286,88.439,0.79154 (100.79154),11 5,2018/03/30 08:56:13,낙찰하한선 미달
-79,1108194973,주식회사 엔에스정보통신,임정빈,분석,234110780,65.4,87.272,88.425,0.77509 (100.77509),14 15,2018/04/04 09:31:06,낙찰하한선 미달
-80,1058153698,진우산전(주),정진태,분석,234084537,65.2,87.262,88.415,0.76379 (100.76379),14 4,2018/04/02 15:05:23,낙찰하한선 미달
-81,1018211295,사단법인 한국장애인이워크협회,조무호,분석,234066000,65.2,87.255,88.408,0.75582 (100.75582),15 10,2018/04/02 16:36:40,낙찰하한선 미달
-82,1048635974,주식회사 성원통신,송준형,분석,234052596,65.0,87.25,88.403,0.75005 (100.75005),1 10,2018/04/04 07:44:24,낙찰하한선 미달
-83,2021680862,삼기정보통신,김수봉,분석,234045000,65.0,87.247,88.4,0.74678 (100.74678),8 7,2018/04/01 19:49:21,낙찰하한선 미달
-84,1138636865,주식회사 정원시큐,염승호,분석,234042025,65.0,87.246,88.399,0.74550 (100.7455),4 8,2018/04/03 10:30:18,낙찰하한선 미달
-85,1058792785,주식회사 신석,김민경,분석,234041330,65.0,87.246,88.398,0.74520 (100.7452),2 9,2018/04/02 15:12:10,낙찰하한선 미달
-86,2208849212,주식회사 디에이치시스,이현욱,분석,234012289,64.8,87.235,88.387,0.73270 (100.7327),7 14,2018/04/04 09:53:00,낙찰하한선 미달
-87,2198128106,우선이엔씨(주),김광수,분석,234007178,64.6,87.233,88.385,0.73050 (100.7305),14 5,2018/04/02 16:28:23,낙찰하한선 미달
-88,3058627650,새턴정보 주식회사,김복천,분석,233985740,64.6,87.225,88.377,0.72127 (100.72127),5 12,2018/04/04 10:01:12,낙찰하한선 미달
-89,2038158134,(주)두전네트,손광현,분석,233964849,64.4,87.217,88.369,0.71227 (100.71227),10 2,2018/04/02 10:04:04,낙찰하한선 미달
-90,1788800994,서강정보통신 주식회사,권영옥,분석,233949900,64.2,87.212,88.364,0.70584 (100.70584),12 4,2018/04/03 15:50:43,낙찰하한선 미달
-91,1018663767,비케이전기통신 주식회사,유봉근,분석,233942590,64.2,87.209,88.361,0.70269 (100.70269),4 2,2018/04/02 17:40:28,낙찰하한선 미달
-92,1138185890,(주)두손씨에스티,최수경,분석,233940860,64.2,87.208,88.36,0.70195 (100.70195),11 12,2018/04/02 09:36:39,낙찰하한선 미달
-93,2128145574,콤시스(주),서경환,분석,233940500,64.2,87.208,88.36,0.70179 (100.70179),12 5,2018/04/03 13:26:18,낙찰하한선 미달
-94,1108194750,주식회사 씨큐넷,전지윤,분석,233937490,64.2,87.207,88.359,0.70050 (100.7005),10 15,2018/04/03 10:48:46,낙찰하한선 미달
-95,2158714581,씨엠티정보통신(주),이광운,분석,233929354,64.0,87.204,88.356,0.69700 (100.697),14 10,2018/03/28 18:02:17,낙찰하한선 미달
-96,2048161869,(주)근영이엔씨,이성영,분석,233929130,64.0,87.204,88.356,0.69690 (100.6969),13 11,2018/04/03 16:15:21,낙찰하한선 미달
-97,1138642426,(주)제이에스인컴,김종성,분석,233917042,64.0,87.2,88.351,0.69170 (100.6917),2 1,2018/04/03 13:35:08,낙찰하한선 미달
-98,2041540082,도영정보통신,성귀자,분석,233913090,64.0,87.198,88.35,0.68999 (100.68999),3 5,2018/04/02 12:43:48,낙찰하한선 미달
-99,1048140865,다이아몬드전자(주),이건,분석,233910000,64.0,87.197,88.349,0.68866 (100.68866),11 2,2018/04/04 10:43:05,낙찰하한선 미달
-100,2208709343,유텔레콤주식회사,이종일,분석,233904730,64.0,87.195,88.347,0.68640 (100.6864),2 7,2018/04/02 10:09:03,낙찰하한선 미달
-101,1068184554,(주)송화전기통신,고진홍,분석,233899850,63.8,87.193,88.345,0.68429 (100.68429),8 13,2018/04/03 09:40:04,낙찰하한선 미달
-102,1058693453,주식회사태융정보통신,문성준,분석,233893811,63.8,87.191,88.343,0.68170 (100.6817),6 1,2018/04/02 21:22:36,낙찰하한선 미달
-103,1298119624,우일계전공업 주식회사,백노현,분석,233887830,63.8,87.189,88.34,0.67912 (100.67912),1 13,2018/04/02 17:35:08,낙찰하한선 미달
-104,6058121041,(주)동양아이텔,황일신,분석,233881490,63.8,87.186,88.338,0.67639 (100.67639),3 6,2018/04/03 09:34:53,낙찰하한선 미달
-105,1068679911,(주)효성정보통신,김도건,분석,233879870,63.8,87.186,88.337,0.67569 (100.67569),8 7,2018/04/04 09:44:18,낙찰하한선 미달
-106,1138618789,이노뎁(주),이성진,분석,233870579,63.6,87.182,88.334,0.67169 (100.67169),6 11,2018/04/03 09:25:34,낙찰하한선 미달
-107,1068198683,주식회사 포인트정보,김종필,분석,233868954,63.6,87.182,88.333,0.67100 (100.671),10 2,2018/04/04 08:07:31,낙찰하한선 미달
-108,1050296111,중앙전자통신,김용수,분석,233861984,63.6,87.179,88.331,0.66799 (100.66799),15 12,2018/04/02 17:53:42,낙찰하한선 미달
-109,2208176739,(주)케이써비스,이난희,분석,233853390,63.6,87.176,88.327,0.66430 (100.6643),5 14,2018/04/02 22:46:12,낙찰하한선 미달
-110,3348100673,주식회사 씨그널정보통신,유홍석,분석,233843300,63.4,87.172,88.324,0.65995 (100.65995),10 8,2018/03/30 15:23:40,낙찰하한선 미달
-111,2148811443,(주)우신지엘에스,문경종,분석,233824118,63.4,87.165,88.316,0.65170 (100.6517),12 5,2018/04/03 08:56:18,낙찰하한선 미달
-112,1088140377,이비인프라(주),이광열,분석,233817846,63.2,87.163,88.314,0.64900 (100.649),10 12,2018/03/28 15:14:34,낙찰하한선 미달
-113,1018662695,주식회사 메가시스템,김대석,분석,233816855,63.2,87.162,88.314,0.64857 (100.64857),14 10,2018/04/03 10:15:46,낙찰하한선 미달
-114,1188117437,탑인더스트리(주),이정임,분석,233806930,63.2,87.158,88.31,0.64430 (100.6443),2 9,2018/04/04 08:43:21,낙찰하한선 미달
-115,1068602969,케이티아이시시 주식회사,강두성,분석,233804840,63.2,87.158,88.309,0.64340 (100.6434),10 2,2018/04/03 08:50:50,낙찰하한선 미달
-116,2158192566,(주)열림정보기술,고동민,분석,233799490,63.2,87.156,88.307,0.64109 (100.64109),7 1,2018/04/03 12:00:10,낙찰하한선 미달
-117,2068123425,에프투텔레콤(주),박수영,분석,233792300,63.0,87.153,88.304,0.63800 (100.638),7 8,2018/04/02 18:54:01,낙찰하한선 미달
-118,1013899212,현대아이텍,김청호,분석,233784850,63.0,87.15,88.302,0.63479 (100.63479),14 1,2018/04/03 23:23:50,낙찰하한선 미달
-119,2018604729,주식회사 케이티 서비스 북부,정정수,분석,233771616,63.0,87.145,88.297,0.62910 (100.6291),1 15,2018/04/04 08:43:25,낙찰하한선 미달
-120,2118895916,주식회사 지오통신,김영송,분석,233760460,62.8,87.141,88.292,0.62429 (100.62429),3 10,2018/04/02 14:48:06,낙찰하한선 미달
-121,1328127945,부민통신 주식회사,박창욱,분석,233759303,62.8,87.141,88.292,0.62380 (100.6238),12 4,2018/03/30 13:41:09,낙찰하한선 미달
-122,1098603593,주식회사 완일이씨에스,김경창,분석,233725380,62.6,87.128,88.279,0.60919 (100.60919),9 11,2018/04/02 19:17:15,낙찰하한선 미달
-123,2208782247,(주)안국정보통신,조군행,분석,233714000,62.4,87.124,88.275,0.60429 (100.60429),3 2,2018/04/03 15:49:33,낙찰하한선 미달
-124,2208727337,주식회사주니파워네트웍스,노병준,분석,233698200,62.4,87.118,88.269,0.59749 (100.59749),8 4,2018/04/02 09:17:06,낙찰하한선 미달
-125,1138148366,주식회사 레이어스,조인선,분석,233686500,62.2,87.114,88.264,0.59246 (100.59246),14 6,2018/04/02 13:22:53,낙찰하한선 미달
-126,1198168638,주식회사 연훈,박정호,분석,233682409,62.2,87.112,88.263,0.59070 (100.5907),8 10,2018/04/03 11:06:37,낙찰하한선 미달
-127,1198184278,주식회사엠디네트워크,이재현,분석,233680837,62.2,87.111,88.262,0.59002 (100.59002),13 15,2018/04/03 00:40:34,낙찰하한선 미달
-128,2188119278,한국씨네텍(주),김춘만,분석,233674900,62.2,87.109,88.26,0.58746 (100.58746),7 5,2018/04/03 13:30:26,낙찰하한선 미달
-129,2148805903,리조이스통신주식회사,최공휘,분석,233663300,62.2,87.105,88.256,0.58247 (100.58247),5 13,2018/04/02 08:45:56,낙찰하한선 미달
-130,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,233645230,62.0,87.098,88.249,0.57469 (100.57469),3 2,2018/04/03 15:04:21,낙찰하한선 미달
-131,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,233640100,62.0,87.096,88.247,0.57248 (100.57248),7 14,2018/04/03 08:36:38,낙찰하한선 미달
-132,1188117816,(주)영원정보통신,전춘식,분석,233634321,61.8,87.094,88.245,0.57000 (100.57),8 15,2018/04/02 11:14:45,낙찰하한선 미달
-133,1018197466,주식회사콤위즈,정윤권,분석,233631540,61.8,87.093,88.244,0.56880 (100.5688),2 7,2018/04/03 18:07:15,낙찰하한선 미달
-134,2048146873,(주)세원네트웍스,인석진,분석,233628500,61.8,87.092,88.242,0.56749 (100.56749),4 11,2018/04/02 10:20:19,낙찰하한선 미달
-135,2148731175,씨케이링크(주),최형수,분석,233623402,61.8,87.09,88.241,0.56530 (100.5653),11 6,2018/04/02 17:21:37,낙찰하한선 미달
-136,1198165586,제이케이앤티텔레콤(주),전찬화,분석,233616800,61.8,87.088,88.238,0.56245 (100.56245),2 7,2018/04/02 10:08:53,낙찰하한선 미달
-137,2208658565,주식회사 주인정보시스템,김근호,분석,233593600,61.6,87.079,88.229,0.55247 (100.55247),2 4,2018/04/02 13:49:59,낙찰하한선 미달
-138,1138163917,백두전기통신(주),장철,분석,233593201,61.6,87.079,88.229,0.55229 (100.55229),1 9,2018/04/03 23:06:40,낙찰하한선 미달
-139,1098133637,주식회사 화인컴,김창만,분석,233584380,61.6,87.075,88.226,0.54850 (100.5485),7 8,2018/04/02 11:00:15,낙찰하한선 미달
-140,1058682164,(주)울트라텔레콤,김성철,분석,233576240,61.4,87.072,88.223,0.54499 (100.54499),12 9,2018/04/03 10:26:20,낙찰하한선 미달
-141,2148840477,주식회사 알비에스테크,김동헌,분석,233570440,61.4,87.07,88.221,0.54250 (100.5425),3 2,2018/04/04 07:30:58,낙찰하한선 미달
-142,2158145215,동원전척(주),박도수,분석,233570400,61.4,87.07,88.221,0.54248 (100.54248),12 2,2018/04/02 13:48:30,낙찰하한선 미달
-143,1098155422,창공정보통신 주식회사,김배명,분석,233558800,61.4,87.066,88.216,0.53749 (100.53749),7 10,2018/04/02 09:26:42,낙찰하한선 미달
-144,2158148186,시스텍전기통신(주),전진우,분석,233547437,61.2,87.062,88.212,0.53260 (100.5326),4 5,2018/04/02 15:19:29,낙찰하한선 미달
-145,1068627183,한국씨텍(주),박재규,분석,233547200,61.2,87.062,88.212,0.53249 (100.53249),5 3,2018/04/03 17:07:14,낙찰하한선 미달
-146,2048635411,주식회사 화산에스티아이,이명재,분석,233535500,61.2,87.057,88.207,0.52746 (100.52746),5 2,2018/04/02 11:45:30,낙찰하한선 미달
-147,4098163161,(주)동우커뮤니케이션,송준성,분석,233534428,61.2,87.057,88.207,0.52700 (100.527),10 13,2018/04/04 09:25:08,낙찰하한선 미달
-148,2388800374,다은정보통신 주식회사,정진영,분석,233531640,61.2,87.056,88.206,0.52580 (100.5258),10 12,2018/04/02 09:44:03,낙찰하한선 미달
-149,2048187419,(주)디지털우민,문장석,분석,233531410,61.2,87.056,88.206,0.52570 (100.5257),2 1,2018/04/02 20:19:59,낙찰하한선 미달
